with_clust1_RELA	with_clust2_RELA	with_clust3_RELA	with_clust4_RELA	with_clust5_RELA	wo_clust1_RELA	wo_clust2_RELA	wo_clust3_RELA	wo_clust4_RELA	wo_clust5_RELA	with_RELA	wo_RELA	all_RELA
NA	NA	63.8661338661	0.43956043956	2.52747252747	NA	NA	NA	NA	3.40659340659	2.08791208791	1.42857142857	1.42857142857
NA	NA	1.53846153846	7.01298701299	0.43956043956	NA	NA	NA	NA	3.40659340659	0.659340659341	1.42857142857	1.0989010989
NA	NA	1.42857142857	15.2447552448	0.43956043956	NA	NA	NA	NA	8.3016983017	1.20879120879	10.989010989	0.659340659341
NA	NA	16.1538461538	17.2527472527	1.37862137862	NA	NA	NA	NA	0.549450549451	0.43956043956	5.27472527473	0.10989010989
NA	NA	49.1008991009	9.01098901099	22.5974025974	NA	NA	NA	NA	0.549450549451	0.10989010989	8.13186813187	1.42857142857
NA	NA	0.879120879121	0.21978021978	5.05494505495	NA	NA	NA	NA	2.30769230769	0.10989010989	0.43956043956	1.20879120879
NA	NA	0.43956043956	0.21978021978	1.53846153846	NA	NA	NA	NA	1.75824175824	1.0989010989	45.5044955045	0.659340659341
NA	NA	0.549450549451	0.989010989011	12.6973026973	NA	NA	NA	NA	0.549450549451	0.21978021978	0.32967032967	0.32967032967
NA	NA	2.63736263736	19.5804195804	6.92307692308	NA	NA	NA	NA	1.86813186813	0.21978021978	0.21978021978	0.32967032967
NA	NA	1.0989010989	29.99000999	64.7552447552	NA	NA	NA	NA	0.879120879121	0.879120879121	0.879120879121	0.879120879121
NA	NA	0.43956043956	29.99000999	64.7552447552	NA	NA	NA	NA	0.549450549451	9.55044955045	1.20879120879	0.43956043956
NA	NA	4.38561438561	30.0699300699	4.53546453546	NA	NA	NA	NA	4.94505494505	9.54045954046	1.0989010989	0.43956043956
NA	NA	4.37562437562	1.0989010989	0.43956043956	NA	NA	NA	NA	4.96503496503	9.45054945055	0.549450549451	2.58741258741
NA	NA	1.75824175824	26.6933066933	0.32967032967	NA	NA	NA	NA	8.9010989011	9.45054945055	0.32967032967	2.96703296703
NA	NA	19.8901098901	0.32967032967	1.42857142857	NA	NA	NA	NA	16.7932067932	2.08791208791	0.21978021978	0.989010989011
NA	NA	0.769230769231	0.21978021978	6.69330669331	NA	NA	NA	NA	15.9340659341	0.549450549451	0.659340659341	1.20879120879
NA	NA	0.549450549451	0.879120879121	2.30769230769	NA	NA	NA	NA	0.43956043956	0.659340659341	9.45054945055	20.5494505495
NA	NA	0.839160839161	11.2087912088	2.30769230769	NA	NA	NA	NA	4.83516483516	0.659340659341	1.23876123876	20.5494505495
NA	NA	0.989010989011	1.20879120879	0.43956043956	NA	NA	NA	NA	19.8501498501	1.20879120879	1.0989010989	6.04395604396
NA	NA	8.9010989011	7.26273726274	0.989010989011	NA	NA	NA	NA	2.81718281718	3.40659340659	0.569430569431	0.989010989011
NA	NA	0.659340659341	7.32267732268	1.31868131868	NA	NA	NA	NA	2.41758241758	3.40659340659	0.559440559441	0.21978021978
NA	NA	0.43956043956	7.32267732268	6.26373626374	NA	NA	NA	NA	0.989010989011	3.40659340659	30.5694305694	0.659340659341
NA	NA	41.0589410589	26.3336663337	6.26373626374	NA	NA	NA	NA	0.43956043956	1.31868131868	0.0	10.5694305694
NA	NA	0.43956043956	2.33766233766	0.43956043956	NA	NA	NA	NA	0.659340659341	1.31868131868	0.549450549451	10.1098901099
NA	NA	0.43956043956	20.0	22.7272727273	NA	NA	NA	NA	0.21978021978	1.31868131868	0.549450549451	32.6373626374
NA	NA	0.32967032967	19.97002997	22.7572427572	NA	NA	NA	NA	3.07692307692	2.92707292707	1.31868131868	28.991008991
NA	NA	7.04295704296	0.769230769231	26.1138861139	NA	NA	NA	NA	0.10989010989	3.56643356643	0.32967032967	1.20879120879
NA	NA	1.42857142857	0.769230769231	26.1338661339	NA	NA	NA	NA	0.21978021978	0.659340659341	1.86813186813	3.40659340659
NA	NA	34.3756243756	0.609390609391	27.2927072927	NA	NA	NA	NA	0.10989010989	1.42857142857	0.32967032967	0.549450549451
NA	NA	34.6453546454	1.0989010989	46.3336663337	NA	NA	NA	NA	0.21978021978	12.0879120879	1.42857142857	0.21978021978
NA	NA	34.6353646354	1.0989010989	46.3436563437	NA	NA	NA	NA	0.21978021978	0.32967032967	0.43956043956	0.10989010989
NA	NA	34.6353646354	1.0989010989	6.81318681319	NA	NA	NA	NA	0.659340659341	23.8461538462	0.659340659341	12.7472527473
NA	NA	19.5904095904	0.879120879121	6.81318681319	NA	NA	NA	NA	0.21978021978	22.967032967	0.659340659341	0.10989010989
NA	NA	19.5804195804	2.41758241758	9.56043956044	NA	NA	NA	NA	0.21978021978	22.7472527473	0.43956043956	0.989010989011
NA	NA	1.64835164835	2.30769230769	9.56043956044	NA	NA	NA	NA	NA	22.7472527473	0.43956043956	1.42857142857
NA	NA	0.879120879121	1.0989010989	9.56043956044	NA	NA	NA	NA	NA	22.7472527473	2.93706293706	29.2307692308
NA	NA	0.869130869131	21.2087912088	29.3406593407	NA	NA	NA	NA	NA	22.7472527473	15.2747252747	0.21978021978
NA	NA	20.8891108891	1.20879120879	29.3406593407	NA	NA	NA	NA	NA	15.0849150849	15.2747252747	0.21978021978
NA	NA	20.8691308691	1.53846153846	29.3406593407	NA	NA	NA	NA	NA	0.38961038961	0.659340659341	1.53846153846
NA	NA	1.97802197802	2.74725274725	12.4475524476	NA	NA	NA	NA	NA	0.32967032967	0.829170829171	1.42857142857
NA	NA	1.0989010989	0.10989010989	1.86813186813	NA	NA	NA	NA	NA	1.97802197802	0.43956043956	2.08791208791
NA	NA	0.659340659341	0.10989010989	20.0	NA	NA	NA	NA	NA	6.5034965035	0.21978021978	0.0
NA	NA	0.659340659341	0.10989010989	33.7362637363	NA	NA	NA	NA	NA	21.5584415584	0.769230769231	2.61738261738
NA	NA	1.0989010989	0.879120879121	1.92807192807	NA	NA	NA	NA	NA	0.43956043956	5.38461538462	0.989010989011
NA	NA	1.40859140859	0.879120879121	0.989010989011	NA	NA	NA	NA	NA	16.1138861139	1.20879120879	41.1788211788
NA	NA	0.32967032967	0.43956043956	0.549450549451	NA	NA	NA	NA	NA	16.1238761239	6.48351648352	0.43956043956
NA	NA	15.2147852148	0.32967032967	2.30769230769	NA	NA	NA	NA	NA	1.0989010989	0.43956043956	0.43956043956
NA	NA	15.2147852148	0.989010989011	0.0	NA	NA	NA	NA	NA	0.549450549451	1.0989010989	0.43956043956
NA	NA	15.2347652348	52.5574425574	0.0	NA	NA	NA	NA	NA	16.4535464535	0.10989010989	0.549450549451
NA	NA	32.8571428571	23.3866133866	0.10989010989	NA	NA	NA	NA	NA	6.2037962038	1.28871128871	0.549450549451
NA	NA	32.6273726274	23.3766233766	10.5794205794	NA	NA	NA	NA	NA	1.20879120879	1.42857142857	0.43956043956
NA	NA	0.0	32.8571428571	30.7692307692	NA	NA	NA	NA	NA	0.43956043956	11.5384615385	0.769230769231
NA	NA	1.20879120879	9.95004995005	0.879120879121	NA	NA	NA	NA	NA	1.0989010989	0.769230769231	0.549450549451
NA	NA	1.31868131868	9.93006993007	0.659340659341	NA	NA	NA	NA	NA	0.879120879121	0.769230769231	0.21978021978
NA	NA	1.31868131868	9.93006993007	NA	NA	NA	NA	NA	NA	0.989010989011	0.769230769231	0.43956043956
NA	NA	10.969030969	9.91008991009	NA	NA	NA	NA	NA	NA	0.21978021978	0.32967032967	0.43956043956
NA	NA	0.879120879121	7.04295704296	NA	NA	NA	NA	NA	NA	0.879120879121	0.879120879121	3.18681318681
NA	NA	3.2967032967	1.20879120879	NA	NA	NA	NA	NA	NA	0.879120879121	0.32967032967	3.18681318681
NA	NA	5.38461538462	3.2967032967	NA	NA	NA	NA	NA	NA	0.879120879121	4.83516483516	9.25074925075
NA	NA	1.53846153846	1.0989010989	NA	NA	NA	NA	NA	NA	0.4995004995	0.42957042957	9.24075924076
NA	NA	46.2737262737	0.879120879121	NA	NA	NA	NA	NA	NA	36.013986014	0.32967032967	1.0989010989
NA	NA	46.3436563437	1.20879120879	NA	NA	NA	NA	NA	NA	36.0539460539	0.43956043956	1.0989010989
NA	NA	3.77622377622	1.70829170829	NA	NA	NA	NA	NA	NA	9.23076923077	0.43956043956	0.659340659341
NA	NA	46.6533466533	10.04995005	NA	NA	NA	NA	NA	NA	10.8791208791	0.43956043956	0.659340659341
NA	NA	46.6533466533	10.0899100899	NA	NA	NA	NA	NA	NA	0.549450549451	0.32967032967	5.41458541459
NA	NA	46.6533466533	4.22577422577	NA	NA	NA	NA	NA	NA	18.3216783217	0.989010989011	5.46453546454
NA	NA	4.03596403596	0.659340659341	NA	NA	NA	NA	NA	NA	7.29270729271	1.86813186813	3.18681318681
NA	NA	1.53846153846	0.32967032967	NA	NA	NA	NA	NA	NA	10.8791208791	0.43956043956	1.0989010989
NA	NA	0.21978021978	0.32967032967	NA	NA	NA	NA	NA	NA	1.62837162837	0.549450549451	38.7612387612
NA	NA	0.21978021978	0.21978021978	NA	NA	NA	NA	NA	NA	1.63836163836	0.549450549451	1.31868131868
NA	NA	2.76723276723	32.7072927073	NA	NA	NA	NA	NA	NA	1.31868131868	0.769230769231	11.3086913087
NA	NA	7.91208791209	32.7372627373	NA	NA	NA	NA	NA	NA	0.659340659341	2.63736263736	11.2987012987
NA	NA	7.91208791209	27.6423576424	NA	NA	NA	NA	NA	NA	1.0989010989	5.27472527473	11.2987012987
NA	NA	6.48351648352	27.6023976024	NA	NA	NA	NA	NA	NA	1.0989010989	5.6043956044	18.2117882118
NA	NA	21.1688311688	33.1568431568	NA	NA	NA	NA	NA	NA	1.0989010989	18.5214785215	18.4215784216
NA	NA	38.8811188811	0.32967032967	NA	NA	NA	NA	NA	NA	0.32967032967	0.879120879121	6.81318681319
NA	NA	38.8711288711	2.96703296703	NA	NA	NA	NA	NA	NA	0.21978021978	2.1978021978	6.73326673327
NA	NA	0.0	0.549450549451	NA	NA	NA	NA	NA	NA	0.21978021978	3.62637362637	1.20879120879
NA	NA	24.3956043956	24.3056943057	NA	NA	NA	NA	NA	NA	9.67032967033	2.30769230769	0.989010989011
NA	NA	24.8551448551	2.52747252747	NA	NA	NA	NA	NA	NA	19.0709290709	0.10989010989	14.1358641359
NA	NA	20.6493506494	1.20879120879	NA	NA	NA	NA	NA	NA	27.7122877123	1.42857142857	14.1258741259
NA	NA	3.92607392607	17.6323676324	NA	NA	NA	NA	NA	NA	26.8631368631	1.0989010989	14.1258741259
NA	NA	1.31868131868	2.77722277722	NA	NA	NA	NA	NA	NA	0.659340659341	0.10989010989	1.81818181818
NA	NA	48.4615384615	39.1708291708	NA	NA	NA	NA	NA	NA	17.022977023	0.579420579421	11.0989010989
NA	NA	2.77722277722	39.2407592408	NA	NA	NA	NA	NA	NA	0.17982017982	1.13886113886	6.59340659341
NA	NA	8.62137862138	1.42857142857	NA	NA	NA	NA	NA	NA	1.53846153846	1.13886113886	6.59340659341
NA	NA	21.3386613387	1.42857142857	NA	NA	NA	NA	NA	NA	0.21978021978	3.1968031968	0.43956043956
NA	NA	21.3386613387	31.3886113886	NA	NA	NA	NA	NA	NA	1.28871128871	0.769230769231	15.4545454545
NA	NA	21.2987012987	33.4165834166	NA	NA	NA	NA	NA	NA	1.2987012987	18.6813186813	15.4445554446
NA	NA	8.29170829171	3.30669330669	NA	NA	NA	NA	NA	NA	1.31868131868	13.7462537463	1.53846153846
NA	NA	13.4065934066	3.40659340659	NA	NA	NA	NA	NA	NA	37.2427572428	13.3266733267	1.53846153846
NA	NA	1.0989010989	1.53846153846	NA	NA	NA	NA	NA	NA	0.549450549451	13.3066933067	31.4185814186
NA	NA	0.769230769231	1.20879120879	NA	NA	NA	NA	NA	NA	1.64835164835	27.6223776224	31.4185814186
NA	NA	6.18381618382	1.42857142857	NA	NA	NA	NA	NA	NA	17.1128871129	12.2577422577	31.4985014985
NA	NA	6.57342657343	3.95604395604	NA	NA	NA	NA	NA	NA	17.5524475524	0.43956043956	5.38461538462
NA	NA	6.85314685315	42.1078921079	NA	NA	NA	NA	NA	NA	1.86813186813	1.10889110889	0.10989010989
NA	NA	16.043956044	42.1178821179	NA	NA	NA	NA	NA	NA	35.1348651349	8.36163836164	0.32967032967
NA	NA	0.549450549451	42.1178821179	NA	NA	NA	NA	NA	NA	0.769230769231	0.989010989011	2.08791208791
NA	NA	18.5714285714	42.1278721279	NA	NA	NA	NA	NA	NA	0.21978021978	1.31868131868	0.21978021978
NA	NA	7.75224775225	11.7582417582	NA	NA	NA	NA	NA	NA	0.879120879121	0.769230769231	0.32967032967
NA	NA	38.2417582418	22.7372627373	NA	NA	NA	NA	NA	NA	0.549450549451	1.31868131868	0.659340659341
NA	NA	21.7582417582	17.2727272727	NA	NA	NA	NA	NA	NA	50.2697302697	0.21978021978	10.6793206793
NA	NA	41.038961039	17.2627372627	NA	NA	NA	NA	NA	NA	54.2557442557	0.769230769231	13.6463536464
NA	NA	0.989010989011	18.4515484515	NA	NA	NA	NA	NA	NA	31.0889110889	9.67032967033	3.18681318681
NA	NA	0.879120879121	18.4415584416	NA	NA	NA	NA	NA	NA	0.879120879121	1.42857142857	2.63736263736
NA	NA	3.88611388611	0.989010989011	NA	NA	NA	NA	NA	NA	26.4135864136	1.0989010989	14.8351648352
NA	NA	5.93406593407	1.31868131868	NA	NA	NA	NA	NA	NA	26.3936063936	0.659340659341	5.82417582418
NA	NA	22.8171828172	1.31868131868	NA	NA	NA	NA	NA	NA	7.14285714286	0.659340659341	20.3696303696
NA	NA	22.8271728272	0.549450549451	NA	NA	NA	NA	NA	NA	1.31868131868	0.43956043956	11.3786213786
NA	NA	1.18881118881	0.43956043956	NA	NA	NA	NA	NA	NA	0.21978021978	9.01098901099	0.879120879121
NA	NA	1.42857142857	0.43956043956	NA	NA	NA	NA	NA	NA	65.0849150849	9.01098901099	5.93406593407
NA	NA	0.879120879121	0.549450549451	NA	NA	NA	NA	NA	NA	26.5434565435	11.4785214785	22.7472527473
NA	NA	1.84815184815	2.08791208791	NA	NA	NA	NA	NA	NA	74.6053946054	2.57742257742	1.75824175824
NA	NA	1.85814185814	5.5044955045	NA	NA	NA	NA	NA	NA	7.8021978022	2.58741258741	0.43956043956
NA	NA	0.769230769231	4.06593406593	NA	NA	NA	NA	NA	NA	6.26373626374	0.769230769231	0.769230769231
NA	NA	0.769230769231	0.669330669331	NA	NA	NA	NA	NA	NA	10.0799200799	0.659340659341	1.31868131868
NA	NA	0.549450549451	1.53846153846	NA	NA	NA	NA	NA	NA	1.18881118881	16.9230769231	1.17882117882
NA	NA	1.20879120879	0.769230769231	NA	NA	NA	NA	NA	NA	0.659340659341	0.549450549451	27.2227772228
NA	NA	1.21878121878	0.769230769231	NA	NA	NA	NA	NA	NA	0.43956043956	0.42957042957	15.1648351648
NA	NA	34.8351648352	2.26773226773	NA	NA	NA	NA	NA	NA	12.7072927073	0.41958041958	18.6913086913
NA	NA	34.8351648352	11.2087912088	NA	NA	NA	NA	NA	NA	10.6993006993	0.33966033966	1.42857142857
NA	NA	18.2017982018	1.20879120879	NA	NA	NA	NA	NA	NA	22.1578421578	1.81818181818	2.51748251748
NA	NA	19.9100899101	1.20879120879	NA	NA	NA	NA	NA	NA	34.4555444555	0.879120879121	0.549450549451
NA	NA	0.549450549451	15.4245754246	NA	NA	NA	NA	NA	NA	18.1418581419	0.21978021978	0.21978021978
NA	NA	58.021978022	17.2627372627	NA	NA	NA	NA	NA	NA	20.3096903097	0.989010989011	0.21978021978
NA	NA	58.021978022	17.6423576424	NA	NA	NA	NA	NA	NA	17.2727272727	1.20879120879	0.21978021978
NA	NA	58.021978022	17.6423576424	NA	NA	NA	NA	NA	NA	0.43956043956	1.20879120879	0.769230769231
NA	NA	0.21978021978	17.6323676324	NA	NA	NA	NA	NA	NA	4.62537462537	0.879120879121	0.43956043956
NA	NA	0.21978021978	0.879120879121	NA	NA	NA	NA	NA	NA	8.84115884116	0.43956043956	0.32967032967
NA	NA	0.21978021978	9.54045954046	NA	NA	NA	NA	NA	NA	20.2097902098	0.769230769231	0.02997002997
NA	NA	0.21978021978	0.659340659341	NA	NA	NA	NA	NA	NA	0.10989010989	0.10989010989	36.3436563437
NA	NA	1.31868131868	28.5114885115	NA	NA	NA	NA	NA	NA	0.629370629371	17.5424575425	19.8901098901
NA	NA	25.7442557443	21.3886113886	NA	NA	NA	NA	NA	NA	11.7582417582	17.5424575425	20.00999001
NA	NA	2.77722277722	1.0989010989	NA	NA	NA	NA	NA	NA	2.07792207792	0.32967032967	20.03996004
NA	NA	17.2627372627	1.86813186813	NA	NA	NA	NA	NA	NA	0.43956043956	0.879120879121	20.04995005
NA	NA	17.2027972028	5.18481518482	NA	NA	NA	NA	NA	NA	0.659340659341	6.65334665335	2.85714285714
NA	NA	21.978021978	1.53846153846	NA	NA	NA	NA	NA	NA	0.659340659341	1.64835164835	0.0
NA	NA	31.8081918082	0.879120879121	NA	NA	NA	NA	NA	NA	0.10989010989	0.43956043956	39.0609390609
NA	NA	2.96703296703	5.56443556444	NA	NA	NA	NA	NA	NA	0.659340659341	3.10689310689	1.51848151848
NA	NA	54.965034965	4.42557442557	NA	NA	NA	NA	NA	NA	0.659340659341	1.0989010989	0.659340659341
NA	NA	0.43956043956	0.28971028971	NA	NA	NA	NA	NA	NA	0.759240759241	1.0989010989	1.0989010989
NA	NA	0.43956043956	1.98801198801	NA	NA	NA	NA	NA	NA	0.43956043956	1.0989010989	0.769230769231
NA	NA	1.0989010989	1.97802197802	NA	NA	NA	NA	NA	NA	0.43956043956	23.4465534466	1.64835164835
NA	NA	9.48051948052	1.0989010989	NA	NA	NA	NA	NA	NA	0.659340659341	1.8981018981	16.3036963037
NA	NA	9.49050949051	35.2447552448	NA	NA	NA	NA	NA	NA	15.6043956044	0.10989010989	16.3036963037
NA	NA	0.43956043956	43.7362637363	NA	NA	NA	NA	NA	NA	15.6043956044	0.549450549451	16.2937062937
NA	NA	0.43956043956	43.8461538462	NA	NA	NA	NA	NA	NA	9.23076923077	0.879120879121	0.10989010989
NA	NA	3.2967032967	13.7162837163	NA	NA	NA	NA	NA	NA	9.23076923077	0.519480519481	1.75824175824
NA	NA	0.0	16.9230769231	NA	NA	NA	NA	NA	NA	9.34065934066	0.769230769231	0.769230769231
NA	NA	0.32967032967	0.43956043956	NA	NA	NA	NA	NA	NA	15.0949050949	0.659340659341	0.879120879121
NA	NA	0.32967032967	0.32967032967	NA	NA	NA	NA	NA	NA	15.1648351648	6.48351648352	0.32967032967
NA	NA	0.10989010989	0.899100899101	NA	NA	NA	NA	NA	NA	15.1648351648	0.769230769231	0.32967032967
NA	NA	13.2167832168	0.549450549451	NA	NA	NA	NA	NA	NA	20.4195804196	1.31868131868	0.549450549451
NA	NA	0.10989010989	2.63736263736	NA	NA	NA	NA	NA	NA	20.5994005994	1.31868131868	0.10989010989
NA	NA	NA	7.36263736264	NA	NA	NA	NA	NA	NA	20.6193806194	1.53846153846	1.20879120879
NA	NA	NA	21.1088911089	NA	NA	NA	NA	NA	NA	16.4135864136	1.53846153846	1.42857142857
NA	NA	NA	16.013986014	NA	NA	NA	NA	NA	NA	0.32967032967	15.8541458541	0.21978021978
NA	NA	NA	16.023976024	NA	NA	NA	NA	NA	NA	8.93106893107	1.12887112887	0.21978021978
NA	NA	NA	16.033966034	NA	NA	NA	NA	NA	NA	28.1618381618	1.20879120879	0.21978021978
NA	NA	NA	1.0989010989	NA	NA	NA	NA	NA	NA	0.769230769231	8.7012987013	1.4985014985
NA	NA	NA	43.5564435564	NA	NA	NA	NA	NA	NA	0.879120879121	11.1688311688	0.879120879121
NA	NA	NA	0.32967032967	NA	NA	NA	NA	NA	NA	0.32967032967	17.8621378621	0.21978021978
NA	NA	NA	0.32967032967	NA	NA	NA	NA	NA	NA	1.31868131868	0.879120879121	0.21978021978
NA	NA	NA	0.43956043956	NA	NA	NA	NA	NA	NA	1.0989010989	0.18981018981	0.559440559441
NA	NA	NA	0.43956043956	NA	NA	NA	NA	NA	NA	1.0989010989	9.41058941059	1.0989010989
NA	NA	NA	0.43956043956	NA	NA	NA	NA	NA	NA	19.1008991009	2.41758241758	1.20879120879
NA	NA	NA	19.5604395604	NA	NA	NA	NA	NA	NA	0.549450549451	1.64835164835	0.21978021978
NA	NA	NA	19.6803196803	NA	NA	NA	NA	NA	NA	0.21978021978	8.73126873127	7.25274725275
NA	NA	NA	17.3626373626	NA	NA	NA	NA	NA	NA	16.5734265734	8.72127872128	11.4285714286
NA	NA	NA	22.4375624376	NA	NA	NA	NA	NA	NA	19.3606393606	0.10989010989	6.59340659341
NA	NA	NA	1.54845154845	NA	NA	NA	NA	NA	NA	21.018981019	0.879120879121	6.59340659341
NA	NA	NA	24.4655344655	NA	NA	NA	NA	NA	NA	21.0689310689	0.879120879121	1.56843156843
NA	NA	NA	0.43956043956	NA	NA	NA	NA	NA	NA	23.6263736264	1.31868131868	0.10989010989
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	NA	23.6263736264	33.9060939061	1.20879120879
NA	NA	NA	0.989010989011	NA	NA	NA	NA	NA	NA	0.879120879121	34.1758241758	1.0989010989
NA	NA	NA	1.31868131868	NA	NA	NA	NA	NA	NA	39.1108891109	16.5334665335	22.5274725275
NA	NA	NA	1.42857142857	NA	NA	NA	NA	NA	NA	39.1108891109	1.86813186813	0.769230769231
NA	NA	NA	0.569430569431	NA	NA	NA	NA	NA	NA	27.1128871129	2.3976023976	0.769230769231
NA	NA	NA	0.879120879121	NA	NA	NA	NA	NA	NA	10.0	3.18681318681	0.43956043956
NA	NA	NA	2.74725274725	NA	NA	NA	NA	NA	NA	10.0	2.30769230769	1.28871128871
NA	NA	NA	21.6383616384	NA	NA	NA	NA	NA	NA	10.0	0.989010989011	0.21978021978
NA	NA	NA	32.9370629371	NA	NA	NA	NA	NA	NA	3.07692307692	17.962037962	1.0989010989
NA	NA	NA	7.48251748252	NA	NA	NA	NA	NA	NA	3.07692307692	17.972027972	3.2967032967
NA	NA	NA	32.5674325674	NA	NA	NA	NA	NA	NA	3.07692307692	0.989010989011	0.10989010989
NA	NA	NA	5.71428571429	NA	NA	NA	NA	NA	NA	3.07692307692	0.659340659341	6.35364635365
NA	NA	NA	0.769230769231	NA	NA	NA	NA	NA	NA	1.20879120879	1.0989010989	1.97802197802
NA	NA	NA	3.40659340659	NA	NA	NA	NA	NA	NA	2.1978021978	0.10989010989	9.32067932068
NA	NA	NA	4.42557442557	NA	NA	NA	NA	NA	NA	25.984015984	0.659340659341	0.879120879121
NA	NA	NA	4.40559440559	NA	NA	NA	NA	NA	NA	25.984015984	2.60739260739	32.967032967
NA	NA	NA	4.83516483516	NA	NA	NA	NA	NA	NA	25.984015984	0.549450549451	0.43956043956
NA	NA	NA	3.95604395604	NA	NA	NA	NA	NA	NA	1.25874125874	27.962037962	0.48951048951
NA	NA	NA	5.53446553447	NA	NA	NA	NA	NA	NA	0.32967032967	0.36963036963	0.43956043956
NA	NA	NA	33.8461538462	NA	NA	NA	NA	NA	NA	32.4175824176	1.0989010989	0.769230769231
NA	NA	NA	20.3496503497	NA	NA	NA	NA	NA	NA	0.21978021978	18.4615384615	1.94805194805
NA	NA	NA	6.73326673327	NA	NA	NA	NA	NA	NA	0.21978021978	1.0989010989	10.4395604396
NA	NA	NA	0.549450549451	NA	NA	NA	NA	NA	NA	0.21978021978	0.549450549451	0.43956043956
NA	NA	NA	1.86813186813	NA	NA	NA	NA	NA	NA	0.549450549451	8.02197802198	0.549450549451
NA	NA	NA	24.5654345654	NA	NA	NA	NA	NA	NA	13.5164835165	12.7972027972	0.10989010989
NA	NA	NA	13.966033966	NA	NA	NA	NA	NA	NA	0.659340659341	9.12087912088	1.20879120879
NA	NA	NA	0.989010989011	NA	NA	NA	NA	NA	NA	0.659340659341	0.32967032967	0.609390609391
NA	NA	NA	8.51148851149	NA	NA	NA	NA	NA	NA	11.7782217782	13.6263736264	0.599400599401
NA	NA	NA	0.43956043956	NA	NA	NA	NA	NA	NA	12.3476523477	30.04995005	0.599400599401
NA	NA	NA	0.879120879121	NA	NA	NA	NA	NA	NA	0.659340659341	1.42857142857	0.549450549451
NA	NA	NA	21.038961039	NA	NA	NA	NA	NA	NA	0.43956043956	41.7982017982	0.549450549451
NA	NA	NA	21.0989010989	NA	NA	NA	NA	NA	NA	0.10989010989	0.32967032967	0.879120879121
NA	NA	NA	3.07692307692	NA	NA	NA	NA	NA	NA	1.64835164835	0.769230769231	0.32967032967
NA	NA	NA	6.32367632368	NA	NA	NA	NA	NA	NA	0.21978021978	0.21978021978	0.32967032967
NA	NA	NA	7.03296703297	NA	NA	NA	NA	NA	NA	0.769230769231	0.989010989011	0.989010989011
NA	NA	NA	34.8151848152	NA	NA	NA	NA	NA	NA	15.0549450549	0.21978021978	1.97802197802
NA	NA	NA	34.8151848152	NA	NA	NA	NA	NA	NA	10.7492507493	0.21978021978	34.4555444555
NA	NA	NA	18.4615384615	NA	NA	NA	NA	NA	NA	10.7492507493	7.8021978022	34.1758241758
NA	NA	NA	0.989010989011	NA	NA	NA	NA	NA	NA	10.7692307692	0.22977022977	0.989010989011
NA	NA	NA	2.47752247752	NA	NA	NA	NA	NA	NA	10.7692307692	0.769230769231	5.7042957043
NA	NA	NA	2.43756243756	NA	NA	NA	NA	NA	NA	46.6233766234	0.549450549451	3.2967032967
NA	NA	NA	0.879120879121	NA	NA	NA	NA	NA	NA	5.82417582418	2.57742257742	3.2967032967
NA	NA	NA	38.4815184815	NA	NA	NA	NA	NA	NA	5.82417582418	0.769230769231	1.31868131868
NA	NA	NA	38.4815184815	NA	NA	NA	NA	NA	NA	10.6593406593	0.769230769231	15.964035964
NA	NA	NA	38.7912087912	NA	NA	NA	NA	NA	NA	0.769230769231	0.989010989011	38.1518481518
NA	NA	NA	1.20879120879	NA	NA	NA	NA	NA	NA	1.78821178821	0.769230769231	0.549450549451
NA	NA	NA	28.8511488511	NA	NA	NA	NA	NA	NA	0.769230769231	0.769230769231	0.21978021978
