UTA_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.3524402565	2.0533124265	2.47213344605
1.3508525949	2.05723245786	2.47248396874
1.34998659766	2.05997647981	2.47178292336
1.34895564857	2.0674245394	2.4724221118
1.34862574486	2.06820854567	2.4717416854
1.34794531846	2.07369658957	2.47124682983
1.3472236541	2.08192865543	2.47176230438
1.34769789068	2.08506468052	2.47266953958
1.34718241613	2.08976871815	2.47403039238
1.34738860595	2.09525676205	2.47427782016
1.34730613002	2.09996079969	2.47394791645
1.34728551104	2.10348882791	2.47302006227
1.34720303511	2.11132889063	2.47353553682
1.34730613002	2.1164249314	2.47308191921
1.34763603373	2.11995295962	2.4731025382
1.3467700365	2.1262250098	2.47248396874
1.34487309017	2.12857702862	2.47157673354
1.3452854698	2.13210505684	2.4713911627
1.34398647395	2.13445707566	2.47217468401
1.34357409431	2.13484907879	2.47370048867
1.34312047671	2.1305370443	2.47388605951
1.34297614384	2.1317130537	2.47337058496
1.34295552486	2.13955311642	2.47343244191
1.34178024289	2.14112112897	2.47374172663
1.34171838595	2.1458251666	2.47450462896
1.34254314522	2.15366522932	2.47508196045
1.34204828966	2.1599372795	2.47687581187
1.34180086187	2.1654253234	2.4769582878
1.34184209984	2.17091336731	2.47621600445
1.34231633642	2.17091336731	2.47532938823
1.34272871606	2.16856134849	2.47642219427
1.34213076558	2.17326538612	2.47745314336
1.34180086187	2.1795374363	2.47687581187
1.34159467206	2.18071344571	2.47751500031
1.34180086187	2.19129753038	2.47646343224
1.34122353038	2.19678557428	2.4765046702
1.3400688674	2.19796158369	2.47619538547
1.34017196231	2.19992159937	2.47803047486
1.34070805584	2.19835358683	2.47732942947
1.34072867482	2.20070560564	2.47730881049
1.34103795955	2.20932967464	2.47702014475
1.34023381925	2.21834574677	2.47625724242
1.33926472711	2.21795374363	2.47625724242
1.33965648776	2.2230497844	2.47691704984
1.33868739562	2.22932183457	2.47819542671
1.33837811089	2.23559388475	2.47856656838
1.33821315903	2.23559388475	2.47724695355
1.33864615765	2.23402587221	2.47770057115
1.33854306274	2.23755390043	2.4762778614
1.33800696922	2.24147393179	2.47516443638
1.3384812058	2.24500196002	2.47372110765
1.33846058682	2.25088200706	2.47361801274
1.33815130209	2.25715405723	2.47405101136
1.33745025671	2.26303410427	2.47396853543
1.33672859234	2.25950607605	2.47275201551
1.33687292521	2.26264210114	2.4717416854
1.33637806965	2.26617012936	2.4726489206
1.33660487845	2.27048216386	2.47203035114
1.33668735438	2.27714621717	2.47209220809
1.33594507103	2.27989023912	2.47180354234
1.33662549743	2.28655429243	2.47155611456
1.33623373678	2.29047432379	2.47134992474
1.33759458958	2.29557036456	2.47149425761
1.33769768449	2.29988239906	2.4728757294
1.33782139838	2.29870638965	2.47398915442
1.33730592383	2.30105840847	2.47299944329
1.33724406689	2.30537044296	2.47367986969
1.33813068311	2.31046648373	2.47452524794
1.33747087569	2.319874559	2.4740097734
1.33811006413	2.32732261858	2.47489638962
1.3384812058	2.33006664053	2.47462834285
1.33850182478	2.33398667189	2.47567991093
1.33837811089	2.33869070953	2.47522629333
1.33763582754	2.33829870639	2.47532938823
1.33697602012	2.34535476284	2.47545310213
1.33775954143	2.35045080361	2.47669024104
1.33753273263	2.35868286946	2.47662838409
1.33775954143	2.36534692278	2.47553557805
1.33703787707	2.37240297922	2.47518505536
1.33580073816	2.37397099177	2.47289634838
1.33549145343	2.38102704822	2.47213344605
1.33532650158	2.3884751078	2.47186539929
1.33491412194	2.39043512348	2.4717416854
1.33580073816	2.39317914543	2.47211282707
1.33516154972	2.39435515484	2.47275201551
1.33571826223	2.40219521756	2.47343244191
1.33549145343	2.40650725206	2.47380358358
1.33536773954	2.4123872991	2.47275201551
1.33497597889	2.41865934927	2.47328810903
1.33355326914	2.42179537436	2.47281387245
1.33419245758	2.42257938064	2.47347367987
1.3335945071	2.43120344963	2.47170044743
1.33312027052	2.43943551548	2.4716179715
1.33299655663	2.44257154057	2.46949421638
1.33378007794	2.44766758134	2.46920555063
1.33396564878	2.45197961584	2.46774160292
1.3335945071	2.45981967856	2.46751479412
1.33466669416	2.4656997256	2.46679312976
1.33413060063	2.47745981968	2.46660755892
1.33371822099	2.47785182281	2.46633951215
1.33297593765	2.48647589181	2.46681374874
1.33196560754	2.49235593885	2.46687560568
1.33215117837	2.49823598589	2.4661745603
1.33134703808	2.50686005488	2.4650405163
1.33097589641	2.52097216778	2.46506113528
1.33159446587	2.52567620541	2.46565908575
1.33039856492	2.52998823991	2.46553537186
1.33023361306	2.53704429635	2.46596837048
1.32984185241	2.54214033712	2.4654941339
1.32963566259	2.54253234026	2.4664013691
1.33050165983	2.54566836535	2.46739108023
1.33138827605	2.55233241866	2.46567970474
1.33217179736	2.5625245002	2.46518484917
1.3320068455	2.56918855351	2.46483432648
1.33188313161	2.57624460996	2.46448380379
1.33173879874	2.58878871031	2.46396832924
1.33233674921	2.59231673853	2.46248376255
1.33175941772	2.60094080753	2.46200952597
1.33213055939	2.60838886711	2.46126724262
1.33180065568	2.61662093297	2.4609579579
1.33241922514	2.6268130145	2.46071053011
1.33145013299	2.63347706782	2.45988577084
1.33025423205	2.63778910231	2.45972081899
1.33163570383	2.64445315563	2.45916410648
1.33122332419	2.64876519012	2.45846306109
1.33227489227	2.65895727166	2.45805068146
1.33274912885	2.66170129361	2.45730839811
1.33219241634	2.66287730302	2.45644240087
1.33266665292	2.66601332811	2.45753520691
1.33231613023	2.67542140337	2.45759706386
1.33142951401	2.68247745982	2.45965896204
1.33182127467	2.68718149745	2.4598239139
1.33072846863	2.69384555076	2.45984453288
1.33058413576	2.70090160721	2.46023629353
1.3301923751	2.71109368875	2.45972081899
1.3308728015	2.71697373579	2.45945277222
1.33058413576	2.72285378283	2.45829810924
1.33105837234	2.72481379851	2.45831872822
1.33089342048	2.72598980792	2.45887544073
1.33068723066	2.72834182673	2.45757644488
1.3304191839	2.73382987064	2.45755582589
1.32982123343	2.7432379459	2.45761768284
1.32862533248	2.74950999608	2.45786511062
1.32874904637	2.75382203058	2.4576589208
1.32864595146	2.75931007448	2.45798882451
1.32889337924	2.76323010584	2.45803006248
1.32817171488	2.76401411211	2.45827749026
1.32718200375	2.77342218738	2.45778263469
1.32714076579	2.77851822815	2.45592692633
1.32586238892	2.77577420619	2.4556176416
1.32522320048	2.77734221874	2.45572073651
1.32505824862	2.78400627205	2.45570011753
1.32561496113	2.78949431595	2.45596816429
1.32489329677	2.79380635045	2.45613311615
1.32489329677	2.79968639749	2.45794758655
1.32491391575	2.80399843199	2.45860739397
1.32518196251	2.81575852607	2.45722592218
1.32598610281	2.8204625637	2.45582383142
1.32549124724	2.82869462956	2.4560712592
1.32464586899	2.83300666405	2.45534959484
1.32423348935	2.83418267346	2.45423616982
1.32487267779	2.84241473932	2.45468978742
1.3249757727	2.8498627989	2.4544835976
1.32415101342	2.85495883967	2.45343202953
1.32330563517	2.86436691494	2.45190622487
1.32324377822	2.87220697766	2.4524423184
1.32347058702	2.87965503724	2.45374131425
1.323491206	2.88592708742	2.4522155096
1.32355306295	2.8878871031	2.45178251098
1.32363553888	2.89611916895	2.45205055774
1.32472834491	2.89807918463	2.45304026887
1.32425410833	2.89925519404	2.45240108043
1.32421287037	2.90474323795	2.4526691272
1.32369739582	2.91101528812	2.45277222211
1.32334687313	2.90827126617	2.45361760036
1.32351182499	2.91611132889	2.45242169942
1.32427472731	2.92199137593	2.45310212582
1.32446029815	2.92904743238	2.45233922349
1.32324377822	2.92747941984	2.45326707767
1.32309944535	2.93727949824	2.45419493185
1.32289325553	2.93453547628	2.45295779294
1.32293449349	2.94080752646	2.45306088785
1.32344996804	2.94511956096	2.45355574342
1.32283139859	2.95021560172	2.45320522073
1.32194478237	2.9466875735	2.45475164436
1.32083135735	2.95335162681	2.45499907215
1.32017154993	2.95687965504	2.45635992495
1.31909936287	2.96315170521	2.45753520691
1.31883131611	2.96550372403	2.4583393472
1.31856326935	2.96981575853	2.46000948473
1.31773851007	2.98667189338	2.46097857688
1.31810965175	2.99294394355	2.46318480793
1.31854265036	2.99372794982	2.46339099775
1.31777974804	2.99255194042	2.46419513804
1.31777974804	2.99921599373	2.46370028248
1.31664570404	3.00156801254	2.46326728386
1.31615084847	3.00196001568	2.46320542692
1.31557351698	3.00352802822	2.46405080517
1.31495494752	3.00705605645	2.46273119033
1.31478999567	3.01058408467	2.46312295099
1.31425390214	3.01136809094	2.46271057135
1.31388276047	3.01568012544	2.46215385884
1.31320233407	3.02077616621	2.46223633477
1.31311985814	3.02273618189	2.46101981484
1.31281057341	3.02587220698	2.46075176808
1.31241881276	3.02900823207	2.46132909957
1.31291366832	3.02508820071	2.46196828801
1.31235695581	3.02665621325	2.46229819172
1.31229509887	3.03018424147	2.46291676117
1.31155281552	3.03684829479	2.46252500052
1.3115734345	3.04390435123	2.46281366626
1.31056310439	3.0435123481	2.46250438153
1.30963525021	3.04233633869	2.46236004866
1.30881049094	3.0435123481	2.46192705004
1.30878987196	3.04233633869	2.4618651931
1.30932596548	3.04233633869	2.46266933339
1.31004762985	3.04312034496	2.46316418895
1.30918163261	3.05017640141	2.4632260459
1.30944967937	3.04978439828	2.46355594961
1.30874863399	3.04821638573	2.46287552321
1.30848058723	3.05488043904	2.46347347368
1.30850120621	3.05644845159	2.46384461535
1.30821254046	3.0533124265	2.46380337739
1.30914039465	3.06036848295	2.46283428524
1.30876925297	3.06350450804	2.46318480793
1.30728468628	3.0631125049	2.46287552321
1.30734654323	3.06428851431	2.46019505557
1.30608878534	3.07056056448	2.46017443659
1.30540835894	3.07408859271	2.46081362502
1.30650116497	3.08153665229	2.46087548197
1.30648054599	3.08192865543	2.46003010371
1.30691354461	3.08741669933	2.45994762779
1.30627435617	3.08859270874	2.4598239139
1.30668673581	3.08741669933	2.45862801295
1.3065836409	3.09094472756	2.45957648611
1.30625373719	3.09721677773	2.45926720139
1.30573826264	3.09525676205	2.45974143797
1.30584135755	3.09956879655	2.45904039259
1.30592383348	3.10740885927	2.46052495928
1.30503721726	3.11132889063	2.46143219448
1.30433617188	3.10858486868	2.4614115755
1.30355265057	3.11172089377	2.46203014495
1.30443926679	3.11368090945	2.4629992371
1.30375884039	3.1164249314	2.46250438153
1.30437740984	3.11799294394	2.46149405142
1.30489288439	3.11838494708	2.46042186437
1.30497536032	3.1207369659	2.46151467041
1.30509907421	3.1219129753	2.46196828801
1.30489288439	3.12269698158	2.46295799913
1.30478978948	3.1317130537	2.46398894823
1.30439802883	3.13641709134	2.46501989732
1.30377945937	3.13367306938	2.46543227695
1.3031815089	3.12857702862	2.46473123157
1.30373822141	3.12544100353	2.46495804037
1.30326398482	3.12936103489	2.46772098394
1.30347017464	3.12936103489	2.46864883812
1.30299593806	3.13406507252	2.46906121776
1.30186189406	3.12896903175	2.46959731128
1.30196498897	3.12034496276	2.47000969092
1.30192375101	3.11916895335	2.47011278583
1.3005628982	3.11799294394	2.47147363863
1.30085156395	3.11760094081	2.47124682983
1.30035670839	3.11956095649	2.47149425761
1.30045980329	3.11916895335	2.4704839275
1.30017113755	3.11799294394	2.46974164416
1.30037732737	3.11916895335	2.47023649972
1.30039794635	3.11760094081	2.47046330852
1.29996494773	3.11564092513	2.46992721499
1.30122270562	3.11132889063	2.4704839275
1.30089280191	3.10858486868	2.46998907194
1.30087218293	3.10505684045	2.46928802656
1.3010165158	3.10740885927	2.4688962659
1.30192375101	3.10701685613	2.46901997979
1.30212994082	3.11250490004	2.46939112147
1.3022742737	3.10348882791	2.47005092889
1.30163508526	3.09878479028	2.47033959463
1.30287222417	3.09525676205	2.47108187798
1.30311965195	3.09839278714	2.4718447803
1.30281036722	3.09368874951	2.47186539929
1.30270727231	3.09564876519	2.47256644467
1.30361450752	3.09094472756	2.47339120394
1.30419183901	3.08584868679	2.47510257943
1.30439802883	3.08153665229	2.47617476649
1.30435679086	3.07957663661	2.47621600445
1.30474855152	3.07604860839	2.47629848038
1.30452174272	3.07565660525	2.47633971834
1.30445988577	3.07212857703	2.47638095631
1.30443926679	3.06781654253	2.47669024104
1.30452174272	3.06507252058	2.47755623827
1.30596507144	3.06664053312	2.47702014475
1.3061300233	3.06938455508	2.47772119013
1.30654240294	3.0631125049	2.47974185035
1.30648054599	3.05801646413	2.48021608693
1.30553207283	3.0588004704	2.48161817769
1.30553207283	3.05644845159	2.48242231799
1.30561454875	3.05213641709	2.48335017217
1.30518155014	3.04586436691	2.48423678839
1.30474855152	3.04312034496	2.48535021341
1.30491350337	3.03488827911	2.4866079713
1.30586197654	3.03645629165	2.48662859028
1.30707849646	3.03253626029	2.48671106621
1.30732592425	3.02900823207	2.48755644446
1.30695478257	3.02548020384	2.48908224912
1.3077176849	3.02156017248	2.49073176767
1.30740840017	3.01685613485	2.49238128621
1.30606816635	3.01215209722	2.4927318089
1.30584135755	3.01685613485	2.49330914039
1.30641868905	3.00823206586	2.49374213901
1.30734654323	3.00509604077	2.49374213901
1.30747025712	3.00235201882	2.49332975938
1.30738778119	2.99921599373	2.4939895668
1.30757335203	2.99215993728	2.49656693952
1.30751149508	2.99294394355	2.49737107982
1.30808882657	2.98941591533	2.49803088723
1.30806820759	2.98784790278	2.49834017196
1.30757335203	2.9760878087	2.49906183633
1.30730530526	2.97451979616	2.49963916782
1.30728468628	2.96707173657	2.49893812244
1.30796511268	2.95923167385	2.50052578404
1.30872801501	2.95531164249	2.50060825996
1.30916101363	2.94786358291	2.50081444978
1.31041877152	2.94159153273	2.5023814924
1.31167652941	2.93453547628	2.5032887276
1.31099610301	2.92904743238	2.5044227716
1.31177962432	2.92395139161	2.5055568156
1.3113466257	2.91062328499	2.5068145735
1.31128476876	2.91258330067	2.50848471102
1.31264562156	2.90670325363	2.51042289532
1.3128311924	2.90121520972	2.5113507495
1.3135116188	2.90160721286	2.51219612776
1.31478999567	2.89533516268	2.51291779212
1.31437761603	2.89455115641	2.51380440834
1.31598589662	2.88984711878	2.51506216623
1.31526423225	2.88396707174	2.51574259263
1.31604775356	2.87730301842	2.51829934638
1.31666632302	2.87730301842	2.51976329409
1.317820986	2.87024696198	2.52205200107
1.31751170127	2.86985495884	2.52244376173
1.31751170127	2.86436691494	2.52275304645
1.31796531887	2.86632693062	2.52351594878
1.31823336564	2.85848686789	2.52495927751
1.3187282212	2.84907879263	2.5248561826
1.31969731335	2.84241473932	2.52574279882
1.32000659807	2.84398275186	2.52568094188
1.32056331058	2.84084672677	2.52766036413
1.32046021567	2.83849470796	2.52918616879
1.32147054578	2.83575068601	2.53025835584
1.32171797357	2.82673461388	2.53135116188
1.32194478237	2.82281458252	2.53293882348
1.32262520877	2.82242257938	2.53403162952
1.32365615786	2.82085456684	2.53413472443
1.32413039444	2.82124656997	2.53423781934
1.32386234768	2.81928655429	2.53429967628
1.32460463102	2.81575852607	2.53642343141
1.32532629539	2.81340650725	2.53646466937
1.32545000928	2.81536652293	2.5356399101
1.32602734077	2.80674245394	2.53590795687
1.32637786346	2.80164641317	2.53675333512
1.32608919772	2.7910623285	2.53799047403
1.32697581393	2.78204625637	2.53825852079
1.32761500237	2.78008624069	2.53945442174
1.32817171488	2.77263818111	2.53914513701
1.32802738201	2.76205409643	2.53875337636
1.32899647415	2.76087808702	2.53908328007
1.32945009175	2.75343002744	2.5399492773
1.33056351677	2.74598196786	2.5385884245
1.3308728015	2.74166993336	2.53757809439
1.33118208623	2.73696589573	2.53862966247
1.33142951401	2.72951783614	2.53959875461
1.33250170107	2.72206977656	2.54015546712
1.33252232005	2.72010976088	2.5405266088
1.33307903256	2.71618972952	2.54141322501
1.33295531867	2.70756566053	2.54322769542
1.33305841358	2.70246961976	2.54283593476
1.33338831728	2.70050960408	2.54306274356
1.33398626776	2.70011760094	2.54368131302
1.33435740943	2.69462955704	2.54223798429
1.33464607518	2.69580556644	2.54339264727
1.33592445205	2.69580556644	2.54380502691
1.33641930761	2.69541356331	2.54427926349
1.33654302151	2.69306154449	2.54500092785
1.33732654282	2.68522148177	2.5457432112
1.33788325532	2.67816542532	2.54761953855
1.33942967896	2.67542140337	2.54728963484
1.34031629518	2.67620540964	2.54634116167
1.34122353038	2.66836534692	2.54704220706
1.34130600631	2.6648373187	2.54512464175
1.34213076558	2.65464523716	2.54493907091
1.34264624013	2.64798118385	2.54386688385
1.34320295264	2.64288514308	2.54203179447
1.34452256748	2.62798902391	2.54262974494
1.34462566238	2.62171697374	2.54145446298
1.34425452071	2.6213249706	2.54104208334
1.34503804202	2.61975695806	2.54159879585
1.34526485082	2.61113288906	2.54248541207
1.34584218231	2.60917287338	2.54376378894
1.34637827584	2.60956487652	2.54308336254
1.34695560733	2.60407683261	2.54372255098
1.34749170086	2.60211681693	2.54504216582
1.34755355781	2.59506076049	2.54462978618
1.34782160457	2.59114072913	2.54708344502
1.34786284253	2.58251666013	2.54840305986
1.34860512588	2.57546060368	2.54939277098
1.34883193468	2.56683653469	2.55038248211
1.34837831708	2.56409251274	2.55248561826
1.34907936246	2.55978047824	2.55432070764
1.3485845069	2.55938847511	2.55526918081
1.34975978886	2.55860446884	2.55553722757
1.3501721685	2.5539004312	2.55498051506
1.35052269119	2.54762838103	2.55656817666
1.34934740922	2.54214033712	2.55749603085
1.34961545599	2.53743629949	2.55803212437
1.34978040784	2.53547628381	2.55854759892
1.34975978886	2.52959623677	2.55883626467
1.34957421803	2.52920423363	2.55994968968
