BroadInstitute_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.23567708333	1.96046010065	2.43875096546
1.23788400424	1.9575844716	2.43919232042
1.23843573446	1.95686556434	2.43758137482
1.23828125	1.95614665708	2.43742690058
1.23836952684	1.94751976995	2.43744896833
1.23801641949	1.95470884256	2.43786825554
1.23839159605	1.96046010065	2.43793445879
1.2392522952	1.95974119339	2.43718415536
1.24103990113	1.9575844716	2.43738276509
1.24196680791	1.95542774982	2.43513185479
1.24304819915	1.9539899353	2.43577181949
1.24318061441	1.9539899353	2.43608076796
1.24284957627	1.95255212078	2.43605870021
1.2446371822	1.95470884256	2.43694141013
1.24505649718	1.9575844716	2.43530839678
1.24554201977	1.95974119339	2.43464636434
1.24651306497	1.95830337886	2.43480083857
1.24638064972	1.94895758447	2.43400639965
1.24638064972	1.94608195543	2.43440361911
1.24655720339	1.94392523364	2.43446982235
1.24662341102	1.94176851186	2.43389606091
1.24849929379	1.94320632638	2.432836809
1.24841101695	1.93961179008	2.43093898268
1.24889653955	1.94176851186	2.42765088823
1.24964689266	1.93961179008	2.42705505903
1.24973516949	1.94320632638	2.42557651992
1.24907309322	1.93673616104	2.42654750083
1.24896274718	1.93242271747	2.42749641399
1.2490289548	1.93889288282	2.42603994262
1.24852136299	1.9410496046	2.42584133289
1.2480358404	1.94033069734	2.42445106477
1.24781514831	1.93673616104	2.42557651992
1.24867584746	1.93817397556	2.42482621648
1.24741790254	1.93889288282	2.42517930045
1.24799170198	1.92667145938	2.42498069072
1.2475503178	1.92092020129	2.42352421935
1.24821239407	1.92379583034	2.42288425466
1.24825653249	1.91660675773	2.42301666115
1.24810204802	1.9115744069	2.4213395123
1.24867584746	1.92020129403	2.42109676707
1.24860963983	1.92163910855	2.41990510868
1.24929378531	1.9245147376	2.41838243407
1.25011034605	1.92379583034	2.41933134724
1.25041931497	1.92667145938	2.41842656957
1.24977930791	1.92523364486	2.41774246938
1.24891860876	1.92882818116	2.41677148847
1.24909516243	1.9281092739	2.41639633675
1.24962482345	1.9245147376	2.41507227187
1.24991172316	1.91876347951	2.41584464305
1.24929378531	1.92163910855	2.41427783295
1.25059586864	1.91588785047	2.41235793887
1.25083862994	1.91373112868	2.41050424804
1.25147863701	1.91732566499	2.41132075472
1.25211864407	1.90438533429	2.41174004193
1.25083862994	1.90941768512	2.41083526426
1.25132415254	1.90222861251	2.41136489021
1.25128001412	1.90079079799	2.41156349994
1.25222899011	1.89647735442	2.41068079003
1.25086069915	1.88785046729	2.41143109346
1.25152277542	1.88928828181	2.41158556769
1.25247175141	1.88425593098	2.4114531612
1.25379590395	1.8820992092	2.4131965133
1.25489936441	1.89288281812	2.41143109346
1.25591454802	1.88641265277	2.41127661922
1.25598075565	1.87922358016	2.41079112877
1.25518626412	1.87922358016	2.41054838354
1.25520833333	1.88713156003	2.4103939093
1.25496557203	1.88569374551	2.41063665453
1.25436970339	1.87491013659	2.40955533488
1.25441384181	1.86843997124	2.40924638641
1.25419314972	1.87059669303	2.40790025378
1.25375176554	1.86987778577	2.40816506675
1.25355314266	1.87419122933	2.40865055721
1.25291313559	1.87562904385	2.40807679576
1.25344279661	1.8820992092	2.40794438928
1.25278072034	1.88353702372	2.40748096657
1.25238347458	1.88713156003	2.4071720181
1.25086069915	1.88713156003	2.40796645702
1.25180967514	1.88497483825	2.40690720512
1.25158898305	1.89360172538	2.40809886351
1.25178760593	1.89719626168	2.40790025378
1.25278072034	1.90941768512	2.40754716981
1.25231726695	1.92092020129	2.40692927287
1.2536634887	1.9245147376	2.40536246276
1.25461246469	1.93026599569	2.40511971753
1.25472281073	1.93386053199	2.4033101622
1.25375176554	1.94248741912	2.40284673949
1.25465660311	1.93889288282	2.40099304866
1.25478901836	1.93386053199	2.40158887786
1.25492143362	1.93314162473	2.4016550811
1.25465660311	1.93601725377	2.3989407481
1.25496557203	1.93817397556	2.39938210306
1.25527454096	1.93817397556	2.39988966126
1.25604696328	1.93889288282	2.39898488359
1.25646627825	1.92882818116	2.39693258303
1.25657662429	1.9281092739	2.39616021185
1.25772422316	1.92954708843	2.39602780536
1.25856285311	1.93170381021	2.39620434735
1.25814353814	1.93098490295	2.39463753724
1.25909251412	1.93386053199	2.3939755048
1.25999735169	1.93673616104	2.39430652102
1.26043873588	1.93673616104	2.39285004965
1.25937941384	1.93529834651	2.39349001434
1.26059322034	1.93889288282	2.39333554011
1.26079184322	1.94680086269	2.39258523668
1.26193944209	1.95470884256	2.39093015558
1.26065942797	1.95542774982	2.39064327485
1.26132150424	1.95686556434	2.38878958402
1.26163047316	1.95686556434	2.38660487697
1.26065942797	1.95327102804	2.38581043804
1.25982079802	1.94680086269	2.386251793
1.25948975989	1.94248741912	2.38678141896
1.25924699859	1.94967649173	2.38764206113
1.25798905367	1.95255212078	2.38859097429
1.25884975282	1.95686556434	2.38750965464
1.25818767655	1.96477354421	2.38720070617
1.25929113701	1.96477354421	2.38554562507
1.25999735169	1.96908698778	2.3851925411
1.26048287429	1.9705248023	2.38364779874
1.25966631356	1.966930266	2.38490566038
1.26076977401	1.97411933861	2.38362573099
1.26061528955	1.97124370956	2.38208098864
1.26008562853	1.96980589504	2.38327264703
1.26008562853	1.96477354421	2.38267681783
1.26017390537	1.96621135873	2.38130861746
1.2605049435	1.97124370956	2.38049211078
1.26079184322	1.97268152408	2.38117621097
1.26127736582	1.96621135873	2.38108793998
1.26182909605	1.96980589504	2.37960940086
1.26207185734	1.97699496765	2.3814189562
1.26224841102	1.97915168943	2.38309610504
1.26189530367	1.97699496765	2.38265475008
1.26169668079	1.97699496765	2.38360366325
1.26193944209	1.96980589504	2.38389054397
1.26242496469	1.96764917326	2.38353746
1.26253531073	1.96836808052	2.3818823789
1.26306497175	1.95902228613	2.38234580161
1.26260151836	1.94823867721	2.38309610504
1.26204978814	1.94536304817	2.38402295046
1.26169668079	1.94536304817	2.38391261172
1.26235875706	1.94751976995	2.38411122145
1.2634180791	1.94895758447	2.3851925411
1.2631753178	1.94176851186	2.38428776343
1.26332980226	1.94608195543	2.38539115083
1.26361670198	1.94751976995	2.38258854684
1.26227048023	1.93314162473	2.38256647909
1.26359463277	1.94176851186	2.38269888558
1.26255737994	1.94176851186	2.38261061459
1.26152012712	1.94392523364	2.38285335981
1.26211599576	1.95255212078	2.38280922432
1.26319738701	1.94967649173	2.38362573099
1.26266772599	1.95255212078	2.38305196955
1.26328566384	1.95183321352	2.38291956306
1.26372704802	1.94967649173	2.38245614035
1.26372704802	1.95039539899	2.38375813748
1.26379325565	1.9539899353	2.38307403729
1.26339600989	1.9575844716	2.38419949244
1.26363877119	1.95470884256	2.38437603443
1.26302083333	1.94608195543	2.38424362794
1.26332980226	1.94608195543	2.38483945713
1.26280014124	1.93673616104	2.38517047335
1.26253531073	1.93889288282	2.38530287984
1.26282221045	1.93529834651	2.38530287984
1.26313117938	1.93529834651	2.38607525102
1.26390360169	1.94464414091	2.38596491228
1.26507326977	1.94680086269	2.38517047335
1.26463188559	1.94895758447	2.38598698003
1.26421257062	1.95183321352	2.38534701534
1.26399187853	1.9575844716	2.38611938652
1.26297669492	1.96189791517	2.38572216705
1.26277807203	1.96189791517	2.38536908309
1.26284427966	1.966930266	2.38627386075
1.26280014124	1.96764917326	2.38695796094
1.26255737994	1.966930266	2.38786273861
1.26200564972	1.96908698778	2.38638419949
1.26176288842	1.96189791517	2.38631799625
1.26213806497	1.96477354421	2.38631799625
1.2614759887	1.96980589504	2.38589870904
1.26180702684	1.97411933861	2.38320644378
1.26079184322	1.97555715313	2.38208098864
1.2605049435	1.98418404026	2.3807789915
1.26028425141	1.97915168943	2.38111000772
1.25955596751	1.98058950395	2.38148515944
1.25911458333	1.98130841121	2.38106587223
1.25915872175	1.98634076204	2.38088933024
1.25743732345	1.983465133	2.37903563941
1.25648834746	1.9870596693	2.37749089705
1.25637800141	1.9870596693	2.37689506786
1.25642213983	1.98634076204	2.37709367759
1.25796698446	1.99209202013	2.37488690279
1.25865112994	1.99065420561	2.37519585126
1.25862906073	1.99137311287	2.37442348008
1.25968838277	1.98921639109	2.37332009268
1.25995321328	1.9964054637	2.37195189231
1.25955596751	1.99065420561	2.37124572437
1.25957803672	1.99065420561	2.37131192762
1.2578125	1.99209202013	2.36981132075
1.25752560028	1.99281092739	2.3714884696
1.25706214689	2.00215672178	2.37175328258
1.25728283898	1.99856218548	2.37215050204
1.25598075565	1.99065420561	2.37091470815
1.25489936441	1.99784327822	2.36919342381
1.2551200565	2.0	2.37016440472
1.25628972458	2.01150251618	2.36886240759
1.25668697034	2.01941049605	2.36961271102
1.25690766243	2.01581595974	2.3693258303
1.25704007768	2.01437814522	2.36886240759
1.25719456215	2.01797268152	2.36976718526
1.25558350989	2.01725377426	2.36780315569
1.25556144068	2.016534867	2.36899481408
1.25485522599	2.01941049605	2.36917135606
1.25450211864	2.02588066139	2.36923755931
1.25432556497	2.02372393961	2.36888447534
1.25326624294	2.01941049605	2.36736180073
1.25350900424	2.02228612509	2.36824451065
1.2536634887	2.02659956866	2.36784729118
1.2531779661	2.02875629044	2.3682665784
1.25328831215	2.03882099209	2.36866379786
1.25236140537	2.0424155284	2.36813417191
1.25315589689	2.0424155284	2.36897274633
1.2534207274	2.04816678648	2.3709809114
1.25339865819	2.04313443566	2.37009820148
1.25311175847	2.05463695183	2.37000993049
1.25348693503	2.05535585909	2.37131192762
1.25282485876	2.05679367362	2.37164294384
1.25339865819	2.05535585909	2.3720842988
1.25408280367	2.06182602444	2.37076023392
1.25452418785	2.06470165349	2.36985545625
1.25483315678	2.07045291157	2.3709367759
1.25459039548	2.0754852624	2.36919342381
1.25503177966	2.08626887132	2.37078230167
1.25606903249	2.09417685119	2.37232704403
1.25558350989	2.08914450036	2.37151053735
1.25637800141	2.09058231488	2.37219463754
1.25640007062	2.09345794393	2.37168707933
1.2565986935	2.09705248023	2.37027474346
1.25704007768	2.09058231488	2.37226084078
1.25726076977	2.10208483106	2.37091470815
1.25617937853	2.10567936736	2.37184155357
1.25690766243	2.10280373832	2.37188568907
1.25655455508	2.10424155284	2.37248151826
1.25549523305	2.1013659238	2.37184155357
1.25516419492	2.09992810927	2.37073816617
1.25507591808	2.09633357297	2.37000993049
1.25494350282	2.10208483106	2.37073816617
1.25558350989	2.09561466571	2.37234911177
1.25547316384	2.10424155284	2.37102504689
1.2541490113	2.10927390367	2.37241531502
1.25315589689	2.11071171819	2.37177535033
1.25361935028	2.10927390367	2.37358490566
1.25176553672	2.11933860532	2.37376144764
1.2514565678	2.1179007908	2.3748427673
1.25052966102	2.11430625449	2.37426900585
1.25028689972	2.12940330697	2.37349663467
1.25039724576	2.13156002876	2.37243738277
1.24991172316	2.13299784328	2.37124572437
1.24867584746	2.13731128684	2.36989959175
1.24684410311	2.1308411215	2.36906101732
1.24726341808	2.14378145219	2.36956857553
1.2470647952	2.14593817398	2.36901688183
1.24688824153	2.14665708124	2.36978925301
1.24622616525	2.1473759885	2.3687300011
1.24627030367	2.14450035945	2.36998786274
1.24551995056	2.14809489576	2.3704292177
1.2448799435	2.15887850467	2.37018647247
1.24452683616	2.16103522646	2.36996579499
1.24441649011	2.14953271028	2.36846518813
1.24357786017	2.15528396837	2.36806796866
1.2438868291	2.1639108555	2.36853139137
1.24331302966	2.16319194824	2.36773695244
1.24379855226	2.16319194824	2.36895067858
1.24342337571	2.1675053918	2.36952444003
1.24295992232	2.17038102085	2.36910515282
1.24265095339	2.16966211359	2.36906101732
1.24304819915	2.1639108555	2.36837691714
1.24302612994	2.16031631919	2.36972304976
1.24271716102	2.15959741193	2.37036301445
1.24324682203	2.15456506111	2.36760454596
1.24209922316	2.15815959741	2.36663356504
1.24163576977	2.15456506111	2.36513295818
1.24139300847	2.15528396837	2.36528743242
1.24031161723	2.15384615385	2.36458126448
1.24039989407	2.14881380302	2.36484607746
1.24092955508	2.14378145219	2.36733973298
1.23945091808	2.14162473041	2.36665563279
1.23951712571	2.13587347232	2.36628048108
1.2397378178	2.12796549245	2.36594946486
1.23878884181	2.12940330697	2.36628048108
1.2385240113	2.1344356578	2.36493434845
1.23839159605	2.14018691589	2.36372062231
1.23812676554	2.14378145219	2.36460333223
1.23808262712	2.1473759885	2.36378682555
1.2375529661	2.15312724659	2.36577292287
1.23565501412	2.14881380302	2.3660598036
1.2355888065	2.15528396837	2.36740593622
1.23492673023	2.15744069015	2.36859759462
1.23426465395	2.15959741193	2.37078230167
1.23377913136	2.15959741193	2.36948030453
1.23415430791	2.15600287563	2.37049542094
1.23331567797	2.14450035945	2.37272426349
1.23254325565	2.14090582315	2.37223877303
1.23342602401	2.14306254493	2.37270219574
1.23355843927	2.14378145219	2.37307734746
1.23298463983	2.14665708124	2.37285666998
1.23232256356	2.14593817398	2.37409246386
1.23018185028	2.15025161754	2.37462208982
1.23060116525	2.14809489576	2.37543859649
1.23068944209	2.14593817398	2.37607856118
1.22989495056	2.1380301941	2.37667439038
1.23082185734	2.13874910137	2.37793225201
1.23091013418	2.14162473041	2.37963146861
1.23077771893	2.1473759885	2.37907977491
1.23091013418	2.13946800863	2.37815292949
1.23181497175	2.1380301941	2.37638750965
1.23053495763	2.13946800863	2.37601235794
1.23141772599	2.13156002876	2.37407039612
1.23086599576	2.12652767793	2.3747986318
1.23051288842	2.12293314162	2.37415866711
1.23024805791	2.12580877067	2.3747544963
1.22982874294	2.12652767793	2.37345249917
1.22982874294	2.11214953271	2.37389385413
1.23029219633	2.11214953271	2.3731435507
1.23004943503	2.12221423436	2.37327595719
1.23086599576	2.11574406902	2.37239324727
1.22954184322	2.11358734723	2.37279046673
1.22879149011	2.10711718188	2.37261392475
1.22835010593	2.1049604601	2.37170914708
1.22839424435	2.11143062545	2.37067196293
1.2285045904	2.10208483106	2.37091470815
1.22757768362	2.10855499641	2.36899481408
1.22669491525	2.10927390367	2.36696458126
1.2263197387	2.11502516175	2.36791349443
1.22649629237	2.12077641984	2.3682665784
1.22740112994	2.12508986341	2.36859759462
1.22620939266	2.12796549245	2.36775902019
1.22537076271	2.13371675054	2.36764868145
1.22501765537	2.14234363767	2.36769281695
1.22512800141	2.14378145219	2.36950237228
1.22563559322	2.1473759885	2.36941410129
1.22519420904	2.15600287563	2.37071609842
1.22464247881	2.15456506111	2.3709367759
1.2238700565	2.16247304098	2.3703850822
1.22329625706	2.16678648454	2.37082643716
1.22245762712	2.1675053918	2.36963477877
1.22254590395	2.16606757728	2.37115745338
1.22294314972	2.16894320633	2.36965684652
1.22272245763	2.15959741193	2.36972304976
1.22300935734	2.16103522646	2.3709809114
1.22316384181	2.15815959741	2.36978925301
1.22311970339	2.15456506111	2.36981132075
1.22166313559	2.15025161754	2.36784729118
1.22142037429	2.14450035945	2.36952444003
1.22040519068	2.14306254493	2.3698333885
1.22053760593	2.14953271028	2.37040714995
1.22097899011	2.14234363767	2.36895067858
1.22078036723	2.15168943206	2.37073816617
1.22093485169	2.15456506111	2.36952444003
1.2209569209	2.15600287563	2.36908308507
1.22089071328	2.15168943206	2.36815623966
1.21987552966	2.14881380302	2.36806796866
1.21806585452	2.15025161754	2.36857552687
1.21857344633	2.15240833932	2.36687631027
1.21799964689	2.14953271028	2.3660598036
1.21713894774	2.15959741193	2.36402957078
1.21647687147	2.15744069015	2.36513295818
1.21442443503	2.1639108555	2.36522122917
1.21391684322	2.16534867002	2.36475780647
1.21349752825	2.16462976276	2.36466953547
1.21305614407	2.15384615385	2.36394129979
1.21329890537	2.16103522646	2.36341167384
1.21226165254	2.16031631919	2.36285998014
1.21177612994	2.14881380302	2.36294825113
1.21065060028	2.1473759885	2.36204347346
1.21036370056	2.14450035945	2.36116076354
1.21014300847	2.1473759885	2.3627055059
1.20956920904	2.15240833932	2.36182279598
1.20870850989	2.14881380302	2.36138144102
1.20846574859	2.1473759885	2.36228621869
1.20831126412	2.1473759885	2.36394129979
1.20778160311	2.15168943206	2.36407370628
1.20614848164	2.1473759885	2.364360587
1.20621468927	2.14162473041	2.36539777116
1.20539812853	2.13874910137	2.36469160322
1.20436087571	2.13659237958	2.36522122917
1.20389742232	2.12652767793	2.36444885799
1.2038532839	2.13515456506	2.3649564162
1.20352224576	2.1308411215	2.36647909081
1.20345603814	2.12724658519	2.36718525874
1.20248499294	2.12724658519	2.36725146199
1.20030014124	2.12437095615	2.36663356504
1.19915254237	2.12508986341	2.36473573872
1.19765183616	2.12005751258	2.36372062231
1.19668079096	2.12580877067	2.3616021185
1.19540077684	2.12868439971	2.36034425687
1.19504766949	2.13299784328	2.35988083416
1.19462835452	2.1344356578	2.35820368531
1.19511387712	2.1308411215	2.35928500497
1.19378972458	2.13515456506	2.35932914046
1.19354696328	2.1308411215	2.35734304314
1.1931055791	2.12940330697	2.35674721395
1.19363524011	2.12940330697	2.3566810107
1.19345868644	2.12365204889	2.35710029791
1.19303937147	2.12005751258	2.3578285336
1.19220074153	2.11214953271	2.35802714333
1.19127383475	2.10639827462	2.35740924639
1.19114141949	2.1013659238	2.35818161757
1.19118555791	2.10064701653	2.3588877855
1.19025865113	2.09705248023	2.35698995917
1.19096486582	2.09777138749	2.3572327044
1.19085451977	2.10064701653	2.35650446872
1.19070003531	2.09345794393	2.35593070727
1.19032485876	2.0920201294	2.35462871014
1.19058968927	2.09273903666	2.35604104601
1.19023658192	2.09633357297	2.35745338188
1.18891242938	2.09705248023	2.35604104601
1.18719103107	2.09345794393	2.35548935231
1.18637447034	2.09992810927	2.35559969105
