BroadInstitute_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.15810381356	2.14347314779	2.35418735518
1.15810381356	2.14268914151	2.35436389716
1.1594279661	2.14268914151	2.35429769392
1.15896451271	2.14935319483	2.35407701644
1.15989141949	2.14660917287	2.3512523447
1.16006797316	2.14190513524	2.35162749641
1.16086246469	2.15248921991	2.35100959947
1.16073004944	2.16111328891	2.35299569679
1.15993555791	2.16816934535	2.35319430652
1.15940589689	2.17248137985	2.35445216816
1.15830243644	2.18071344571	2.3551142006
1.15799346751	2.17287338299	2.3555776233
1.15788312147	2.17796942376	2.35495972636
1.15797139831	2.17444139553	2.35348118724
1.15733139124	2.1697373579	2.35420942293
1.15724311441	2.17444139553	2.35443010041
1.15841278249	2.17483339867	2.35509213285
1.1584569209	2.17718541748	2.35608518151
1.15922934322	2.17718541748	2.35648240097
1.15825829802	2.17248137985	2.35657067196
1.1579493291	2.17640141121	2.35571002979
1.15812588277	2.17169737358	2.35579830078
1.15719897599	2.17483339867	2.35619552025
1.15658103814	2.18306546452	2.35577623304
1.15585275424	2.18698549588	2.35670307845
1.15625	2.18894551156	2.35789473684
1.1572210452	2.19756958056	2.35626172349
1.15609551554	2.20540964328	2.3551142006
1.15536723164	2.20619364955	2.3539666777
1.1543079096	2.2034496276	2.35427562617
1.15415342514	2.20972167777	2.3556217588
1.15432997881	2.20854566837	2.35698995917
1.15393273305	2.21638573109	2.35743131413
1.15366790254	2.21168169345	2.35789473684
1.15238788842	2.20854566837	2.35807127883
1.15172581215	2.20854566837	2.35754165287
1.15223340395	2.20736965896	2.35868917577
1.15265271893	2.2089376715	2.35904225974
1.15132856638	2.21716973736	2.35789473684
1.1501368291	2.21638573109	2.35811541432
1.15002648305	2.21677773422	2.35857883703
1.1501368291	2.21677773422	2.35921880172
1.15000441384	2.21560172481	2.35862297253
1.14920992232	2.21756174049	2.36233035419
1.14885681497	2.22265778126	2.36314686086
1.14856991525	2.22383379067	2.36458126448
1.14815060028	2.22696981576	2.36583912612
1.14912164548	2.22892983144	2.3649564162
1.14938647599	2.22540180321	2.36564051639
1.14976165254	2.22579380635	2.36555224539
1.14958509887	2.22422579381	2.36742800397
1.14973958333	2.22108976872	2.36930376255
1.15000441384	2.21952175617	2.37031887896
1.15071062853	2.22461779694	2.37230497628
1.15060028249	2.22265778126	2.37179741807
1.15055614407	2.22814582517	2.37349663467
1.14996027542	2.22932183457	2.3736952444
1.15192443503	2.22932183457	2.37387178638
1.15280720339	2.23206585653	2.3759020192
1.15278513418	2.23324186593	2.37444554783
1.1528292726	2.23441787534	2.37501930928
1.15236581921	2.2328498628	2.37497517378
1.15304996469	2.22971383771	2.37398212512
1.15247616525	2.22618580949	2.37400419287
1.15216719633	2.22892983144	2.37460002207
1.15247616525	2.22814582517	2.37510758027
1.15148305085	2.2285378283	2.37647578065
1.15066649011	2.23049784398	2.37746882931
1.15057821328	2.22775382203	2.37799845526
1.15119615113	2.23167385339	2.3796756041
1.15108580508	2.23010584085	2.38146309169
1.15086511299	2.23520188162	2.38349332451
1.1504016596	2.22971383771	2.38461877965
1.15029131356	2.23480987848	2.38419949244
1.15051200565	2.22814582517	2.3846408474
1.14962923729	2.23559388475	2.38442016992
1.14883474576	2.23010584085	2.3857883703
1.14759887006	2.23245785966	2.38653867373
1.14845956921	2.23206585653	2.38828202582
1.1489230226	2.22814582517	2.39044466512
1.14865819209	2.22932183457	2.38874544853
1.14887888418	2.23010584085	2.38923093898
1.14788576977	2.23206585653	2.39075361359
1.14744438559	2.22696981576	2.39046673287
1.14744438559	2.22932183457	2.39097429107
1.14808439266	2.23088984712	2.39198940748
1.14711334746	2.23167385339	2.39375482732
1.14728990113	2.22971383771	2.3939313693
1.1462305791	2.22814582517	2.39386516606
1.14603195621	2.23049784398	2.39591746662
1.14625264831	2.22736181889	2.39404170804
1.14616437147	2.23167385339	2.39454926625
1.14640713277	2.23402587221	2.39386516606
1.1464733404	2.2328498628	2.39518923094
1.1462305791	2.23598588789	2.39710912501
1.14680437853	2.23559388475	2.39737393799
1.1469809322	2.24029792238	2.39880834161
1.14766507768	2.24029792238	2.40088270992
1.14790783898	2.24500196002	2.40231711354
1.14823887712	2.24656997256	2.40439148185
1.14806232345	2.24970599765	2.40507558204
1.14695886299	2.24421795374	2.40571554673
1.14603195621	2.24500196002	2.40613483394
1.14548022599	2.24186593493	2.40587002096
1.14508298023	2.24382595061	2.40686306962
1.14508298023	2.24304194434	2.40684100188
1.14411193503	2.24225793806	2.40869469271
1.14373675847	2.24147393179	2.41046011255
1.14252295198	2.24460995688	2.41207105815
1.14314088983	2.24735397883	2.41317444555
1.14252295198	2.24343394747	2.41562396557
1.14243467514	2.24382595061	2.41732318217
1.14157397599	2.23128185025	2.41849277281
1.14148569915	2.23363386907	2.42014785391
1.14168432203	2.2328498628	2.42228842547
1.14044844633	2.23363386907	2.42387730332
1.13972016243	2.23324186593	2.42493655522
1.14031603107	2.22892983144	2.42601787488
1.14073534605	2.22226577813	2.42745227849
1.14126500706	2.22500980008	2.42888668211
1.14082362288	2.22265778126	2.42921769833
1.13960981638	2.22461779694	2.42937217257
1.13980843927	2.22657781262	2.43038728898
1.13923463983	2.22579380635	2.43210857332
1.13899187853	2.22579380635	2.43378572217
1.13903601695	2.22148177185	2.43603663246
1.13930084746	2.213249706	2.43747103608
1.13888153249	2.21834574677	2.43855235573
1.13899187853	2.2230497844	2.44036191107
1.13863877119	2.2187377499	2.44201699217
1.13912429379	2.21011368091	2.44468718967
1.13908015537	2.2089376715	2.44556989959
1.13766772599	2.19835358683	2.44808562286
1.13810911017	2.19756958056	2.44980690721
1.13799876412	2.1948255586	2.45119717533
1.13764565678	2.19600156801	2.45170473353
1.13755737994	2.19874558996	2.45298466292
1.13804290254	2.19796158369	2.45397771157
1.13775600282	2.1948255586	2.4558755379
1.13784427966	2.18541748334	2.4586781419
1.13727048023	2.18620148961	2.45971532605
1.13751324153	2.18855350843	2.46143661039
1.13826359463	2.18855350843	2.46289308176
1.1379325565	2.18228145825	2.46313582699
1.13826359463	2.1740493924	2.46401853691
1.1384180791	2.17561740494	2.46503365332
1.1381753178	2.17365738926	2.46710802163
1.13751324153	2.1654253234	2.46649012468
1.13757944915	2.16150529204	2.46730663136
1.1372042726	2.16032928263	2.46949133841
1.13645391949	2.15680125441	2.471278826
1.13665254237	2.16385731086	2.47205119718
1.13592425847	2.16268130145	2.47434624297
1.13559322034	2.15876127009	2.47597925632
1.13464424435	2.14935319483	2.47743572768
1.13415872175	2.14347314779	2.47807569238
1.13429113701	2.13955311642	2.47869358932
1.13431320621	2.13759310074	2.48028246717
1.13391596045	2.13132105057	2.48284232594
1.13241525424	2.12308898471	2.48370296811
1.13243732345	2.12544100353	2.48458567803
1.13177524718	2.12740101921	2.48451947479
1.13053937147	2.12504900039	2.48597594615
1.1301200565	2.12857702862	2.48758689176
1.12870762712	2.12896903175	2.48582147192
1.12925935734	2.12661701294	2.48741034977
1.12992143362	2.12426499412	2.49030122476
1.13067178672	2.12583300666	2.49195630586
1.13045109463	2.12896903175	2.49248593181
1.1296345339	2.1360250882	2.49440582589
1.12884004237	2.13092904743	2.49674500717
1.12895038842	2.12936103489	2.49716429438
1.13005384887	2.12857702862	2.49939313693
1.13062764831	2.12896903175	2.50051859208
1.13000971045	2.12583300666	2.50210746993
1.12923728814	2.1317130537	2.50314465409
1.12899452684	2.12975303802	2.50449078672
1.12844279661	2.12857702862	2.50700650999
1.1281779661	2.12112896903	2.50890433631
1.1279352048	2.12269698158	2.50886020082
1.12733933616	2.1219129753	2.5101842657
1.12652277542	2.11681693454	2.5123027695
1.1259710452	2.11564092513	2.51194968553
1.12619173729	2.1207369659	2.51252344698
1.12647863701	2.12230497844	2.51512744124
1.12687588277	2.12308898471	2.51797418073
1.12725105932	2.11956095649	2.52095332671
1.12711864407	2.11564092513	2.52238773033
1.12784692797	2.11799294394	2.52353525323
1.12773658192	2.11485691886	2.52567582478
1.12886211158	2.11289690318	2.52640406047
1.12826624294	2.106624853	2.52783846408
1.12853107345	2.10584084673	2.52896391923
1.12853107345	2.1023128185	2.52812534481
1.12959039548	2.10388083105	2.53132516827
1.12921521893	2.11172089377	2.53234028467
1.12921521893	2.11328890631	2.53388502703
1.13049523305	2.11132889063	2.53439258524
1.12936970339	2.10819286554	2.53465739821
1.12961246469	2.11603292826	2.53472360146
1.12925935734	2.11328890631	2.53673176652
1.12983315678	2.12152097217	2.53849718636
1.13005384887	2.1219129753	2.53940196403
1.13049523305	2.11681693454	2.54065982566
1.13007591808	2.11995295962	2.54361690389
1.13007591808	2.12308898471	2.54392585237
1.12989936441	2.1121128969	2.54553679797
1.12976694915	2.10623284986	2.54608849167
1.13020833333	2.10270482164	2.54569127221
1.13034074859	2.10152881223	2.54502923977
1.1311131709	2.09878479028	2.54697120159
1.13038488701	2.10152881223	2.5490014344
1.13056144068	2.10035280282	2.55173783515
1.13153248588	2.10897687181	2.5545183714
1.13201800847	2.10544884359	2.55495972636
1.13245939266	2.10388083105	2.55734304314
1.13252560028	2.10505684045	2.55701202692
1.13263594633	2.10740885927	2.55520247159
1.13309939972	2.106624853	2.55579830078
1.1342690678	2.1109368875	2.55577623304
1.13517390537	2.11015288122	2.55604104601
1.13495321328	2.11289690318	2.55582036853
1.13552701271	2.11524892199	2.55546728456
1.13528425141	2.10701685613	2.55657067196
1.13530632062	2.10584084673	2.55648240097
1.13504149011	2.10074480596	2.55732097539
1.13440148305	2.09408075265	2.55756372062
1.13473252119	2.09212073697	2.5588877855
1.13433527542	2.09172873383	2.5599470374
1.13546080508	2.09290474324	2.55985876641
1.13588012006	2.09329674637	2.56001324065
1.13543873588	2.10074480596	2.56023391813
1.13559322034	2.09212073697	2.55860090478
1.13592425847	2.09956879655	2.56045459561
1.13671875	2.10505684045	2.55930707271
1.13731461864	2.10192081537	2.56025598588
1.13643185028	2.10152881223	2.55952775019
1.13649805791	2.09643277146	2.5594836147
1.13700564972	2.09212073697	2.56030012137
1.13828566384	2.09368874951	2.56074147633
1.13870497881	2.09564876519	2.56116076354
1.13960981638	2.09839278714	2.56252896392
1.13921257062	2.10388083105	2.56349994483
1.1396539548	2.10348882791	2.56409577403
1.13976430085	2.1023128185	2.56506675494
1.1403822387	2.09721677773	2.56482400971
1.14029396186	2.09368874951	2.5649564162
1.13983050847	2.09760878087	2.56674390378
1.13945533192	2.10074480596	2.56809003641
1.13914636299	2.10427283418	2.56994372724
1.13996292373	2.10388083105	2.56981132075
1.14016154661	2.11132889063	2.57151053735
1.14044844633	2.11407291258	2.57157674059
1.13934498588	2.11877695022	2.57115745338
1.13934498588	2.1219129753	2.57241531502
1.13994085452	2.11760094081	2.57080436941
1.140625	2.11603292826	2.57113538563
1.14009533898	2.11289690318	2.57111331789
1.13890360169	2.11524892199	2.57047335319
1.13832980226	2.11172089377	2.57245945051
1.13718220339	2.11054488436	2.57223877303
1.13663047316	2.11603292826	2.57157674059
1.13649805791	2.12269698158	2.57104711464
1.13663047316	2.12779302234	2.57120158888
1.13731461864	2.12504900039	2.57197396006
1.13824152542	2.12740101921	2.57181948582
1.1379325565	2.1317130537	2.56996579499
1.13824152542	2.14072912583	2.5692816948
1.13815324859	2.14268914151	2.56941410129
1.13879325565	2.14386515092	2.56895067858
1.13855049435	2.14190513524	2.56914928832
1.1389256709	2.14112112897	2.56897274633
1.13894774011	2.14229713838	2.56906101732
1.13890360169	2.14190513524	2.56919342381
1.13815324859	2.1501372011	2.57069403067
1.13852842514	2.14268914151	2.57186362132
1.13881532486	2.14621716974	2.5704292177
1.13925670904	2.14817718542	2.57089264041
1.13883739407	2.15170521364	2.5704292177
1.13934498588	2.14700117601	2.56811210416
1.1386829096	2.14700117601	2.56813417191
1.13832980226	2.14739317915	2.56912722057
1.13821945621	2.1458251666	2.56875206885
1.13914636299	2.1501372011	2.56936996579
1.1389256709	2.14896119169	2.56789142668
1.13857256356	2.14974519796	2.56842105263
1.13996292373	2.15092120737	2.56782522344
1.13949947034	2.16072128577	2.56923755931
1.14024982345	2.16424931399	2.57168707933
1.14051465395	2.15915327323	2.57106918239
1.13985257768	2.16072128577	2.57285666998
1.14064706921	2.15954527636	2.57345249917
1.14036016949	2.16268130145	2.57517378352
1.14024982345	2.16464131713	2.57360697341
1.14042637712	2.16816934535	2.57418073486
1.1411105226	2.17091336731	2.57349663467
1.14148569915	2.17052136417	2.57387178638
1.1418388065	2.17640141121	2.57261392475
1.1418388065	2.1740493924	2.57181948582
1.14155190678	2.17130537044	2.5709367759
1.14203742938	2.17444139553	2.57023060797
1.14239053672	2.1795374363	2.57029681121
1.14362641243	2.17875343003	2.56908308507
1.14395745056	2.17796942376	2.56976718526
1.14536987994	2.17836142689	2.57031887896
1.14616437147	2.18110544884	2.57175328258
1.14762093927	2.18228145825	2.57292287322
1.1474664548	2.18306546452	2.57528412226
1.14828301554	2.1795374363	2.575394461
1.14757680085	2.18267346139	2.57693920335
1.14817266949	2.18659349275	2.57749089705
1.1477092161	2.18306546452	2.57782191327
1.14848163842	2.1893375147	2.57791018427
1.14885681497	2.19129753038	2.57691713561
1.14929819915	2.19129753038	2.57643164515
1.14971751412	2.19129753038	2.57623303542
1.15029131356	2.19756958056	2.57629923866
1.1491657839	2.20227361819	2.5764537129
1.14856991525	2.21089768718	2.57587995145
1.14920992232	2.21481771854	2.57634337416
1.14938647599	2.22030576245	2.57777777778
1.14951889124	2.22148177185	2.57682886461
1.15002648305	2.22226577813	2.57742469381
1.14958509887	2.21756174049	2.57594615469
1.1496513065	2.22461779694	2.57625510317
1.15048993644	2.22696981576	2.57499724153
1.15075476695	2.23872990984	2.575394461
1.15031338277	2.24343394747	2.57671852587
1.15029131356	2.24225793806	2.57797638751
1.15007062147	2.24186593493	2.57797638751
1.15119615113	2.25284202274	2.57826326823
1.15199064266	2.26107408859	2.57733642282
1.15371204096	2.26773814191	2.57828533598
1.15335893362	2.27479419835	2.57715988083
1.15514653955	2.27675421403	2.57718194858
1.15602930791	2.2763622109	2.57733642282
1.15607344633	2.28106624853	2.57649784839
1.15587482345	2.28498627989	2.57565927397
1.1564927613	2.29400235202	2.57468829306
1.15733139124	2.29792238338	2.57230497628
1.15810381356	2.30419443356	2.57012026923
1.15839071328	2.30497843983	2.56974511751
1.15832450565	2.30458643669	2.56994372724
1.15896451271	2.31203449628	2.57069403067
1.15995762712	2.3155625245	2.56903894958
1.15984728107	2.32261858095	2.56879620435
1.16079625706	2.32614660917	2.56857552687
1.16251765537	2.33241865935	2.56879620435
1.16174523305	2.34143473148	2.56923755931
1.1620983404	2.34457075657	2.56912722057
1.16196592514	2.34653077225	2.56820037515
1.16205420198	2.34849078793	2.56914928832
1.16300317797	2.35123480988	2.56756041046
1.16331214689	2.35437083497	2.56747213947
1.1645480226	2.3633869071	2.56528743242
1.16459216102	2.36769894159	2.56561844864
1.16476871469	2.37161897295	2.56802383317
1.16525423729	2.3743629949	2.56685424252
1.16573975989	2.38141905135	2.56548604215
1.16635769774	2.38808310466	2.56678803928
1.16666666667	2.3927871423	2.56625841333
1.16785840395	2.39396315171	2.56678803928
1.16951359463	2.38925911407	2.56555224539
1.16988877119	2.38533908271	2.56449299349
1.1711467161	2.38769110153	2.56623634558
1.17068326271	2.39317914543	2.56475780647
1.17044050141	2.39121912975	2.56301445437
1.17057291667	2.39553116425	2.56191106698
1.17048463983	2.40062720502	2.56228621869
1.17240466102	2.39317914543	2.56188899923
1.17368467514	2.40141121129	2.56210967671
1.17337570621	2.40415523324	2.56334547059
1.17328742938	2.40689925519	2.56131523778
1.17315501412	2.40846726774	2.56045459561
1.17366260593	2.41160329283	2.56032218912
1.17485434322	2.41121128969	2.56204347346
1.17509710452	2.41081928655	2.56135937328
1.17569297316	2.41160329283	2.5600353084
1.17670815678	2.417875343	2.55851263379
1.17677436441	2.41317130537	2.55771819486
1.1779881709	2.40964327715	2.55745338188
1.17953301554	2.41552332419	2.55615138475
1.18012888418	2.41630733046	2.556129317
1.18063647599	2.41865934927	2.55529074258
1.18098958333	2.41865934927	2.55288535805
1.18116613701	2.41709133673	2.55156129317
1.18156338277	2.42453939632	2.55094339623
1.18180614407	2.43394747158	2.54833940196
1.18145303672	2.43002744022	2.54686086285
1.18178407486	2.4319874559	2.54584574644
1.18158545198	2.43316346531	2.54562506896
1.18173993644	2.43159545276	2.54582367869
1.18226959746	2.43120344963	2.5446761558
1.1823799435	2.42924343395	2.54542645923
1.1818944209	2.43120344963	2.54399205561
1.18253442797	2.42297138377	2.54299900695
1.18392478814	2.42297138377	2.54262385524
1.18315236582	2.42493139945	2.54233697451
1.18441031073	2.42532340259	2.54127772261
1.18396892655	2.4221873775	2.5407701644
1.18491790254	2.42101136809	2.53896060907
1.18443237994	2.4123872991	2.53876199934
1.18423375706	2.41317130537	2.53935782853
1.18363788842	2.41003528028	2.53827650888
1.18452065678	2.41003528028	2.53715105373
1.18434410311	2.41121128969	2.53710691824
1.18396892655	2.41317130537	2.537040715
1.18416754944	2.417875343	2.5364007503
1.18496204096	2.42061936495	2.53774688293
1.18681585452	2.42453939632	2.53862959285
1.18721310028	2.41983535868	2.53730552797
1.18791931497	2.42610740886	2.53686417301
1.18878001412	2.42610740886	2.53679796977
1.18787517655	2.4319874559	2.5353856339
1.18858139124	2.43669149353	2.53492221119
1.18988347458	2.43669149353	2.53295818162
1.18983933616	2.43982751862	2.53282577513
