id	baseMean	0.TNF.rnaseq.HG18	60.TNF.rnaseq.HG18	foldChange	log2FoldChange	pval	padj	pseudo.log2foldchange
PLXNB2	8106.13218899113	11418.1478993099	4794.11647867239	0.419868136316763	-1.25199178831018	0.102229311560023	1	-1.25181723488702
PLXNB3	1492.85965918503	2262.09626909256	723.623049277493	0.319890474673641	-1.64435006068854	0.035661840756837	1	-1.64299535442182
PLXNC1	5.38303846128849	4.39455321824685	6.37152370433012	1.44986836838717	0.535921925829605	0.914079456009267	1	0.450459377881926
PLXND1	35575.340097027	44606.9124418146	26543.7677522393	0.595059516546075	-0.748894124060471	0.322841431811177	1	-0.748872115576958
PM20D1	0.45510883602358	0	0.910217672047161	Inf	Inf	1	1	0.933737044800273
PM20D2	395.679410255577	379.03021507379	412.328605437364	1.08785154597	0.121481692152705	0.881666488831375	1	0.12117508496279
PMAIP1	936.695109381413	404.29889607871	1469.09132268412	3.63367631456038	1.86142991099277	0.0191778190237206	1	1.85884762765776
PMCH	266.828550648518	203.248086343917	330.409014953119	1.62564391575148	0.70101128125144	0.391543566980646	1	0.698290285701115
PMCHL1	0	0	0	NA	NA	NA	NA	0
PMCHL2	1.36532650807074	0	2.73065301614148	Inf	Inf	0.741840157590006	1	1.89942818294457
PMEL	10.8602872388342	9.8877447410554	11.8328297366131	1.19671674851004	0.259081720470781	0.941944692084021	1	0.237134181816098
PMEPA1	1557.5808054087	1950.08299059704	1165.07862022037	0.597450788421915	-0.743108210620043	0.3329170060629	1	-0.742610082957462
PMF1	225.916583642184	219.727660912342	232.105506372026	1.05633266839636	0.0790642508561347	0.92935295389289	1	0.0787156488683243
PMF1-BGLAP	0	0	0	NA	NA	NA	NA	0
PMFBP1	0.45510883602358	0	0.910217672047161	Inf	Inf	1	1	0.933737044800273
PML	2679.32825455151	3641.98597962207	1716.67052948094	0.471355611769566	-1.08511219055285	0.157387018521699	1	-1.0846681065382
PMM1	172.478983039591	185.669873470929	159.288092608253	0.857910277152169	-0.221101320677854	0.798839043611933	1	-0.219821855384787
PMM2	1616.38698291939	1669.9302229338	1562.84374290497	0.935873679895024	-0.0956142805568122	0.900932545046151	1	-0.0955551207965826
PMP2	0	0	0	NA	NA	NA	NA	0
PMP22	1672.49583905978	1432.62434914847	1912.36732897108	1.3348700446895	0.41669929621397	0.586063915382506	1	0.416446823479665
PMPCA	2017.0856057691	2335.7050354982	1698.46617604	0.727174942994343	-0.459625606907345	0.546874333303555	1	-0.459393984201695
PMPCB	1330.25692171743	1151.37294318067	1509.14090025419	1.31073160021043	0.390372293730301	0.611205557878444	1	0.390075470550421
PMS1	621.678599934714	689.944855264755	553.412344604674	0.802110980872973	-0.31812623167604	0.684405987619542	1	-0.317611191791521
PMS2	294.562642621389	287.843235795168	301.28204944761	1.04668796060229	0.0658314090417687	0.93970704547377	1	0.0656085996217968
PMS2CL	67.735841307158	68.1155748828261	67.3561077314899	0.988850315766362	-0.0161759409859242	1	1	-0.0159406012817982
PMS2L2	3.65681343345144	5.49319152280856	1.82043534409432	0.331398484202781	-1.59336109111536	0.705938863082811	1	-1.20300989878874
PMS2P1	452.682506286003	481.20357739803	424.161435173977	0.88145943857589	-0.182033911174892	0.819718980047195	1	-0.181631612867937
PMS2P3	106.188181966818	145.020256202146	67.3561077314899	0.464459996799352	-1.1063737499575	0.221841653464128	1	-1.09502636043774
PMS2P4	57.6915614241136	57.129191837209	58.2539310110183	1.01968764370086	0.0281272856309091	0.997972731420342	1	0.0276480170342772
PMS2P5	110.595785619689	95.5815324968689	125.610038742508	1.3141664028731	0.394147964701442	0.665384768713204	1	0.390572538072886
PMVK	700.713894571467	762.454983365828	638.972805777107	0.838046599100692	-0.254897628501699	0.743911937664094	1	-0.254532489647032
PNCK	0.910217672047161	0	1.82043534409432	Inf	Inf	0.877770819735285	1	1.49591786485497
PNISR	2798.52190373803	2999.28257145347	2597.7612360226	0.86612754021496	-0.20734861255945	0.784982776969157	1	-0.207274291723058
PNKD	1706.43906490022	2088.51141697181	1324.36671282862	0.634119929662081	-0.657172375080904	0.390788406863489	1	-0.656774050427957
PNKP	1188.31654269839	1640.26698871064	736.366096686153	0.448930632485013	-1.15543555393256	0.136520892677043	1	-1.15435695501716
PNLDC1	59.8250670521859	39.5509789642216	80.0991551401501	2.02521295901699	1.01807362096699	0.314957887002023	1	0.999950141294409
PNLIP	0	0	0	NA	NA	NA	NA	0
PNLIPRP1	0	0	0	NA	NA	NA	NA	0
PNLIPRP2	0	0	0	NA	NA	NA	NA	0
PNLIPRP3	0	0	0	NA	NA	NA	NA	0
PNMA1	4639.48613955054	5807.40207791321	3471.57020118787	0.59778368272295	-0.742304577556812	0.329028850257555	1	-0.742137465285218
PNMA2	800.585646883089	738.28494066547	862.886353100708	1.16877143982231	0.2249928298915	0.772678139425634	1	0.224711008171031
PNMA3	1.55374714058529	2.19727660912342	0.910217672047161	0.414248105253476	-1.271432996228	0.957219141733262	1	-0.743106518006894
PNMA5	0	0	0	NA	NA	NA	NA	0
PNMA6A	0	0	0	NA	NA	NA	NA	0
PNMA6C	24.0120614030492	25.2686810049194	22.755441801179	0.900539359246687	-0.151138762510287	0.941441482882418	1	-0.145085724035155
PNMA6D	0	0	0	NA	NA	NA	NA	0
PNMAL1	13.7010933164958	16.4795745684257	10.9226120645659	0.662796968405562	-0.593361091115361	0.750150407612547	1	-0.551969728661255
PNMAL2	6.21498856234117	8.78910643649369	3.64087068818864	0.414248105253476	-1.271432996228	0.648348317905406	1	-1.07678167533982
PNMT	1.00442798830444	1.09863830456171	0.910217672047161	0.828496210506952	-0.271432996227999	1	1	-0.135716498113999
PNN	4918.6447424597	5209.74284023164	4627.54664468776	0.888248573221709	-0.170964628705048	0.821295772577243	1	-0.17092979591888
PNO1	714.746893227843	830.570558248654	598.923228207032	0.721098553589384	-0.47173164671383	0.544468192084807	1	-0.471060788721351
PNOC	0	0	0	NA	NA	NA	NA	0
PNP	4863.31729105768	3646.38053284032	6080.25404927503	1.66747655504262	0.737666477055116	0.332124105617576	1	0.737508135985237
PNPLA1	0.910217672047161	0	1.82043534409432	Inf	Inf	0.877770819735285	1	1.49591786485497
PNPLA2	4825.30087381066	6949.98591465739	2700.61583296393	0.388578605212477	-1.36372162526513	0.0763634156486317	1	-1.36339508200352
PNPLA3	136.006505176654	163.697107379695	108.315902973612	0.661684892955217	-0.595783753382217	0.495587103946751	1	-0.591311921298754
PNPLA4	163.704373193041	141.724341288461	185.684405097621	1.31018005382495	0.389765090320243	0.650896196399823	1	0.387370011442968
PNPLA5	0	0	0	NA	NA	NA	NA	0
PNPLA6	5731.20649356628	8067.30107039665	3395.11191673591	0.42084854489867	-1.24862696572027	0.1034989329266	1	-1.2483809166487
PNPLA7	82.9442996837702	102.173362324239	63.7152370433012	0.623599298231039	-0.681308790391064	0.4708276285738	1	-0.672893202236687
PNPLA8	1302.70112728984	845.951494512518	1759.45076006716	2.07984827910382	1.05647829040097	0.172090241426499	1	1.05559362257169
PNPO	617.044905537525	598.757875986133	635.331935088918	1.06108322006211	0.085537810317365	0.91494285986741	1	0.0853993287727111
PNPT1	877.168580986514	718.509451183359	1035.82771078967	1.4416340788332	0.527705020580501	0.495809732289919	1	0.527090639201084
PNRC1	2294.30631942255	2262.09626909256	2326.51636975254	1.02847805442242	0.0405110100867417	0.95832978661348	1	0.0404933582682272
PNRC2	3485.15796883822	2705.9461441355	4264.36979354095	1.57592559733052	0.656199423819589	0.38866373221171	1	0.65600463908722
POC1A	289.257871731095	279.054129358675	299.461614103516	1.07313091833381	0.101826090735077	0.904279494156904	1	0.101474988395989
POC1B	378.944751762947	258.180001572002	499.709501953891	1.93550816837582	0.9527123962122	0.235119709417922	1	0.950019430059314
POC1B-GALNT4	0	0	0	NA	NA	NA	NA	0
POC5	170.107782387896	152.710724334078	187.504840441715	1.22784330478009	0.296126458231712	0.73148912066443	1	0.294383744822789
PODN	65.4921826175657	79.1019579284432	51.8824073066882	0.655892833318004	-0.608467983505569	0.540963583519316	1	-0.59904965425955
PODNL1	12.9633535317004	13.1836596547405	12.7430474086602	0.966578912258111	-0.0490405748915507	1	1	-0.0455278779614425
PODXL	23919.3529825615	20955.4270212101	26883.2789439129	1.28287908028326	0.359385193422941	0.634161076854805	1	0.359370013320843
PODXL2	247.609611095286	324.098299845705	171.120922344866	0.527990805340024	-0.921415288799565	0.262915629195532	1	-0.917453534846743
POF1B	5.74393698105479	3.29591491368513	8.19195904842445	2.48548863152086	1.31352950449316	0.664221571778561	1	1.09740695146245
POFUT1	2269.5260788995	2254.40580096063	2284.64635683837	1.01341398068833	0.019223637003082	0.980681565385681	1	0.0192151701523056
POFUT2	1735.74722026164	1931.40613941949	1540.0883011038	0.797392257211469	-0.326638498251453	0.668974635542881	1	-0.326448813856507
POGK	1616.55660353275	1257.94085872316	1975.17234834234	1.57016312384287	0.650914448119537	0.395897396095479	1	0.650498263331276
POGLUT1	474.901679369525	421.877108951697	527.926249787353	1.25137448461988	0.32351359306578	0.683205736271451	1	0.32282810889342
POGZ	1914.65574840209	1666.63430802012	2162.67718878405	1.29763150703001	0.375880754325734	0.622654741192332	1	0.375682313462661
POLA1	500.625469210468	472.414470961536	528.8364674594	1.11943325187102	0.16276850758707	0.838328576886866	1	0.162443338683998
POLA2	525.376716553632	532.83957771243	517.913855394834	0.971988337687538	-0.0409890909959068	0.960776851111819	1	-0.040911210290508
POLB	340.260500700942	258.180001572002	422.340999829883	1.63583932627756	0.710031052334574	0.377854760738229	1	0.707865814279138
POLD1	1489.7478264379	2162.12018337745	817.37546949835	0.378043494428477	-1.40337586682609	0.0711599086222663	1	-1.40227901734899
POLD2	2037.64810942711	2426.89201477682	1648.40420407741	0.67922437176464	-0.558039868633105	0.464797966693108	1	-0.557759266453495
POLD3	493.121975555731	427.370300474506	558.873650636957	1.30770353020892	0.387035504155989	0.624380782172139	1	0.386242824570861
POLD4	2806.86888169963	3648.57780944944	1965.15995394982	0.538609851997745	-0.892687475708202	0.242948586677077	1	-0.892348885050126
POLDIP2	3193.98541641003	2770.76580410464	3617.20502871542	1.30548927064022	0.384590600693451	0.61288984479759	1	0.384468797410397
POLDIP3	2208.706741983	2091.8073318855	2325.6061520805	1.11176881189352	0.152856816289041	0.841473860983108	1	0.1527875117196
POLE	1349.99615220631	1429.32843423479	1270.66387017784	0.888993627876791	-0.169755016736142	0.825133029221325	1	-0.16962907517518
POLE2	130.47853585268	78.0033196238815	182.953752081479	2.34546110298447	1.22987157544625	0.164217811571291	1	1.21935792310409
POLE3	1703.85482393883	1856.69873470929	1551.01091316836	0.835359492724169	-0.259530907171707	0.734174003704514	1	-0.259377854998634
POLE4	584.784344881598	710.818983051427	458.749706711769	0.645381901229527	-0.63177497472059	0.420340370963168	1	-0.630661753385949
POLG	2432.54484397275	2849.86776203308	2015.22192591241	0.707128222845949	-0.499956253698146	0.511589923364585	1	-0.499746675900415
POLG2	164.350794972218	207.642639562163	121.058950382272	0.583015851838226	-0.778392984947882	0.361853331816947	1	-0.773455937044113
POLH	908.292798189328	810.795068766543	1005.79052761211	1.24049906857748	0.310920651990399	0.688116918656611	1	0.31057606652851
POLI	424.364317359686	320.80238493202	527.926249787353	1.64564315785627	0.718651534906919	0.366474308209396	1	0.716891557709156
POLK	545.660962765581	371.339746941858	719.982178589304	1.9388772263639	0.955221451962609	0.226345564476177	1	0.953343968182207
POLL	795.541744538278	944.828941923072	646.254547153484	0.683991057511554	-0.547950631425415	0.480198864947898	1	-0.547246092746571
POLM	346.481273884562	394.411151337654	298.551396431469	0.756954755003566	-0.401721025432966	0.617357616730967	1	-0.400549999361122
POLN	12.6024550119341	14.2822979593022	10.9226120645659	0.764765732775648	-0.386910213647935	0.863148038595734	1	-0.358161150814463
POLQ	336.983420843159	320.80238493202	353.164456754298	1.10087852629006	0.138655287079112	0.8662383506777	1	0.138244415169909
POLR1A	1461.1427031336	1557.86911586851	1364.41629039869	0.875822157651566	-0.191290145519655	0.80298777897715	1	-0.191158933591444
POLR1B	466.003866026831	429.567577083629	502.440154970033	1.16964170895099	0.226066663242818	0.776567934612759	1	0.225580607403888
POLR1C	403.151018419788	413.088002515203	393.214034324373	0.951889263135647	-0.0711343457421674	0.93161968714233	1	-0.0709582653614387
POLR1D	2108.31466369898	2062.14409766233	2154.48522973563	1.0447791850133	0.0631980596757419	0.934663226850423	1	0.0631680886807082
POLR1E	359.709869464451	373.537023550982	345.882715377921	0.925966352919535	-0.110968324034753	0.892606789510099	1	-0.110660383136674
POLR2A	11449.8310585891	13806.587573427	9093.07454375113	0.658604053709274	-0.602516703135898	0.426098777130978	1	-0.602462542651345
POLR2B	7629.9844685847	6709.38412595837	8550.58481121103	1.2744217130346	0.349842752186537	0.643883596334225	1	0.34979645661665
POLR2C	1776.56356583315	1536.99498808183	2016.13214358446	1.31173631613502	0.391477740049628	0.608636344030014	1	0.39125479695195
POLR2D	844.593503891289	816.288260289352	872.898747493227	1.06935109808367	0.0967356082515357	0.90207404964544	1	0.0966211230027749
POLR2E	6836.58166392829	9324.14329081524	4349.02003704133	0.466425697396279	-1.10028081988908	0.149839912206302	1	-1.10010384778122
POLR2F	1305.69257877797	1751.22945747137	860.155700084567	0.491172471097283	-1.02569839111004	0.18446926438178	1	-1.02484569988324
POLR2G	1248.00690708538	786.625026066185	1709.38878810457	2.17306687616209	1.11973257416152	0.148600658618487	1	1.11874344368731
POLR2H	638.639384208411	606.448344118065	670.830424298757	1.10616251294135	0.145563356088902	0.853754763322428	1	0.145335399709557
POLR2I	456.795874710798	518.557279753128	395.034469668468	0.761795244406816	-0.392524813145361	0.620239456594752	1	-0.391656807358343
POLR2J	1540.28956195044	2013.80401226162	1066.77511163927	0.529731346816229	-0.916667212345637	0.233581360051935	1	-0.916031681799499
POLR2J2	2.46396481263245	2.19727660912342	2.73065301614148	1.24274431576043	0.313529504493157	1	1	0.222584620137401
POLR2J3	10.4834459738051	5.49319152280856	15.4737004248017	2.81688711572364	1.49410175013498	0.45353014723584	1	1.34316498982175
POLR2J4	300.666031966891	258.180001572002	343.15206236178	1.32911945260051	0.410470770475666	0.613518010911665	1	0.409091751840435
POLR2K	973.987898029351	865.726983994629	1082.24881206407	1.25010405367102	0.322048184061281	0.676999292166999	1	0.321715128325399
POLR2L	6994.41455817817	9418.62618500755	4570.20293134879	0.485230312954089	-1.04325841462164	0.171596307476098	1	-1.04309594152544
POLR2M	466.745944277585	528.445024494183	405.046864060986	0.766488178119737	-0.383664554144281	0.62783909329885	1	-0.382834641925546
POLR3A	1017.91459515592	884.403835172178	1151.42535513966	1.30192261651092	0.380643700351694	0.621976570012868	1	0.380265779811555
POLR3B	434.708617092085	372.43838524642	496.97884893775	1.33439212665722	0.41618268155551	0.600579545137225	1	0.415214238895377
POLR3C	852.721691958663	794.315494198117	911.127889719208	1.14706045189137	0.197941425656877	0.799210061048506	1	0.197708841733551
POLR3D	649.046008766541	648.19659969141	649.895417841673	1.00262083779994	0.00377612355189756	0.998627050473124	1	0.00377031453560761
POLR3E	823.570071739225	942.631665313948	704.508478164502	0.747384693394383	-0.420077077583134	0.587881085626869	1	-0.41956041176817
POLR3F	313.943901937889	285.645959186045	342.241844689732	1.19813298134852	0.260788042421184	0.748970879874942	1	0.259955501153154
POLR3G	293.290080274256	257.08136326744	329.498797281072	1.28169071881845	0.358048171271802	0.660553725096753	1	0.356819057229579
POLR3GL	926.444949891776	1043.70638933363	809.183510449926	0.775298032779664	-0.367177090616539	0.634743068189238	1	-0.366776907975696
POLR3H	2249.20994719703	2404.91924868559	2093.50064570847	0.870507667503878	-0.200071089577207	0.792830058142262	1	-0.199981892316014
POLR3K	375.579246210184	447.145789956617	304.012702463752	0.679896153094157	-0.556613688020194	0.486241273065942	1	-0.555098817560275
POLRMT	1460.43099414456	2128.06239593604	792.799592353077	0.372545275865542	-1.42451232623239	0.0672269826163396	1	-1.42337150456687
POM121	1707.02898151169	1946.78707568335	1467.27088734002	0.753688426262532	-0.40795985625505	0.593489519809561	1	-0.407717814886093
POM121C	1323.0229735401	1512.82494538148	1133.22100169871	0.74907609446707	-0.41681581340752	0.586952143939953	1	-0.416496610427751
POM121L10P	37.6030016580249	35.1564257459748	40.0495775700751	1.13918228944706	0.187998622409298	0.891142782314475	1	0.183115308938807
POM121L12	0	0	0	NA	NA	NA	NA	0
POM121L1P	1.36532650807074	0	2.73065301614148	Inf	Inf	0.741840157590006	1	1.89942818294457
POM121L2	0	0	0	NA	NA	NA	NA	0
POM121L4P	0	0	0	NA	NA	NA	NA	0
POM121L8P	1.36532650807074	0	2.73065301614148	Inf	Inf	0.741840157590006	1	1.89942818294457
POM121L9P	8.41226517146459	13.1836596547405	3.64087068818864	0.276165403502317	-1.85639549694915	0.403554595411546	1	-1.61176241908383
POMC	27.716703072289	47.2414470961536	8.19195904842445	0.173406183594478	-2.52777274948778	0.0544659351470623	1	-2.39182890864927
POMGNT1	2062.17037371532	2282.97039687924	1841.37035055141	0.806567773751475	-0.310132330573928	0.684129186501098	1	-0.309980852688884
POMP	2225.33417476149	1924.81430959212	2525.85403993087	1.31225855260091	0.392052000295659	0.60716588581845	1	0.391873728806537
POMT1	1186.01348653046	1379.88971052951	992.137262531405	0.718997507525938	-0.475941325455337	0.535934753390057	1	-0.47553306540769
POMT2	695.358403134746	673.465280696329	717.251525573163	1.06501633585559	0.090875559537596	0.908914305221829	1	0.0907449722754912
POMZP3	298.064367068171	333.98604458676	262.142689549582	0.78489114679606	-0.349435508229272	0.667427937408013	1	-0.348255679181266
PON1	0	0	0	NA	NA	NA	NA	0
PON2	3523.80596090699	2944.35065622539	4103.2612655886	1.39360481976319	0.478821518599088	0.528657836846469	1	0.478683168611692
PON3	3.46839280093689	3.29591491368513	3.64087068818864	1.10466161400927	0.143604503050845	1	1	0.111430080141616
POP1	451.989702426357	430.666215388191	473.313189464524	1.09902558536637	0.136224972685248	0.865751002616782	1	0.135923802882546
POP4	832.121483152097	909.672516177097	754.570450127096	0.829496809795004	-0.269691662231574	0.728112949731738	1	-0.26936606471029
POP5	253.694165384885	225.220852435151	282.16747833462	1.25284792808368	0.325211309540793	0.693766786385135	1	0.323923662778185
